EURPrices+0,EURPrices+1,EURPrices+2,EURPrices+3,EURPrices+4,EURPrices+5,EURPrices+6,EURPrices+7,EURPrices+8,EURPrices+9,EURPrices+10,EURPrices+11,EURPrices+12,EURPrices+13,EURPrices+14,EURPrices+15,EURPrices+16,EURPrices+17,EURPrices+18,EURPrices+19,EURPrices+20,EURPrices+21,EURPrices+22,EURPrices+23,EURPrices+0_Forecast_10,EURPrices+1_Forecast_10,EURPrices+2_Forecast_10,EURPrices+3_Forecast_10,EURPrices+4_Forecast_10,EURPrices+5_Forecast_10,EURPrices+6_Forecast_10,EURPrices+7_Forecast_10,EURPrices+8_Forecast_10,EURPrices+9_Forecast_10,EURPrices+10_Forecast_10,EURPrices+11_Forecast_10,EURPrices+12_Forecast_10,EURPrices+13_Forecast_10,EURPrices+14_Forecast_10,EURPrices+15_Forecast_10,EURPrices+16_Forecast_10,EURPrices+17_Forecast_10,EURPrices+18_Forecast_10,EURPrices+19_Forecast_10,EURPrices+20_Forecast_10,EURPrices+21_Forecast_10,EURPrices+22_Forecast_10,EURPrices+23_Forecast_10,EURPrices+0_Forecast_30,EURPrices+1_Forecast_30,EURPrices+2_Forecast_30,EURPrices+3_Forecast_30,EURPrices+4_Forecast_30,EURPrices+5_Forecast_30,EURPrices+6_Forecast_30,EURPrices+7_Forecast_30,EURPrices+8_Forecast_30,EURPrices+9_Forecast_30,EURPrices+10_Forecast_30,EURPrices+11_Forecast_30,EURPrices+12_Forecast_30,EURPrices+13_Forecast_30,EURPrices+14_Forecast_30,EURPrices+15_Forecast_30,EURPrices+16_Forecast_30,EURPrices+17_Forecast_30,EURPrices+18_Forecast_30,EURPrices+19_Forecast_30,EURPrices+20_Forecast_30,EURPrices+21_Forecast_30,EURPrices+22_Forecast_30,EURPrices+23_Forecast_30,EURPrices+0_Forecast_50,EURPrices+1_Forecast_50,EURPrices+2_Forecast_50,EURPrices+3_Forecast_50,EURPrices+4_Forecast_50,EURPrices+5_Forecast_50,EURPrices+6_Forecast_50,EURPrices+7_Forecast_50,EURPrices+8_Forecast_50,EURPrices+9_Forecast_50,EURPrices+10_Forecast_50,EURPrices+11_Forecast_50,EURPrices+12_Forecast_50,EURPrices+13_Forecast_50,EURPrices+14_Forecast_50,EURPrices+15_Forecast_50,EURPrices+16_Forecast_50,EURPrices+17_Forecast_50,EURPrices+18_Forecast_50,EURPrices+19_Forecast_50,EURPrices+20_Forecast_50,EURPrices+21_Forecast_50,EURPrices+22_Forecast_50,EURPrices+23_Forecast_50,EURPrices+0_Forecast_70,EURPrices+1_Forecast_70,EURPrices+2_Forecast_70,EURPrices+3_Forecast_70,EURPrices+4_Forecast_70,EURPrices+5_Forecast_70,EURPrices+6_Forecast_70,EURPrices+7_Forecast_70,EURPrices+8_Forecast_70,EURPrices+9_Forecast_70,EURPrices+10_Forecast_70,EURPrices+11_Forecast_70,EURPrices+12_Forecast_70,EURPrices+13_Forecast_70,EURPrices+14_Forecast_70,EURPrices+15_Forecast_70,EURPrices+16_Forecast_70,EURPrices+17_Forecast_70,EURPrices+18_Forecast_70,EURPrices+19_Forecast_70,EURPrices+20_Forecast_70,EURPrices+21_Forecast_70,EURPrices+22_Forecast_70,EURPrices+23_Forecast_70,EURPrices+0_Forecast_90,EURPrices+1_Forecast_90,EURPrices+2_Forecast_90,EURPrices+3_Forecast_90,EURPrices+4_Forecast_90,EURPrices+5_Forecast_90,EURPrices+6_Forecast_90,EURPrices+7_Forecast_90,EURPrices+8_Forecast_90,EURPrices+9_Forecast_90,EURPrices+10_Forecast_90,EURPrices+11_Forecast_90,EURPrices+12_Forecast_90,EURPrices+13_Forecast_90,EURPrices+14_Forecast_90,EURPrices+15_Forecast_90,EURPrices+16_Forecast_90,EURPrices+17_Forecast_90,EURPrices+18_Forecast_90,EURPrices+19_Forecast_90,EURPrices+20_Forecast_90,EURPrices+21_Forecast_90,EURPrices+22_Forecast_90,EURPrices+23_Forecast_90
28.53,27.42,24.07,23.81,25.32,28.53,29,38.87,37.69,34.27,33.67,37.35,32.74,25.91,26.45,33.8,36.83,42.31,39.33,36.38,34.3,28.29,30.88,28.88,4.02343363295698,3.34649287215694,2.91083665623662,2.95117691962403,2.93120601612276,4.37828070100138,5.49143992164845,6.09643181052017,6.63494626509998,6.80050723382041,7.02732774473807,6.69690210193511,6.17497758308094,6.56574258734916,7.19083102356903,8.65334991341594,10.0747208978218,10.9755817734144,10.7824837352026,10.3493126935921,9.2670760564462,7.56312967859786,6.13154092803625,4.59983605698138,17.1510472663448,16.5301651227146,16.1059182182368,16.1495393657665,16.2697853787218,17.6041112182791,18.5517026507884,19.3313707331822,19.9999447285585,20.2329453801622,20.0024309015191,19.7183275516217,19.5195358936302,19.693674725354,20.2534180568373,21.9398735563973,23.1968823323436,23.9750458336769,24.024180752224,23.3899482292839,22.5013776361403,20.8771415854053,19.5430973605099,17.6892710216966,29.6605,29.261,29.261,29.261,29.273,30.8845,34,35.18,35.36,34.97,34.5025,34.145,33.5,32.225,31.835,33.1,35.981,36.4505,36.808,36.4505,36.04,33.035,30.8695,30.1745,34.8078152663448,34.1869331227146,33.7626862182368,33.8063073657665,33.9265533787218,35.2608792182791,36.2084706507884,36.9881387331822,37.6567127285585,37.8897133801622,37.6591989015191,37.3750955516217,37.1763038936302,37.350442725354,37.9101860568374,39.5966415563973,40.8536503323436,41.6318138336769,41.680948752224,41.046716229284,40.1581456361403,38.5339095854053,37.1998653605099,35.3460390216966,37.1460949662903,36.4691542054903,36.0334979895699,36.0738382529574,36.0538673494561,37.5009420343347,38.6141012549818,39.2190931438535,39.7576075984333,39.9231685671537,40.1499890780714,39.8195634352684,39.2976389164143,39.6884039206825,40.3134923569024,41.7760112467493,43.1973822311551,44.0982431067477,43.905145068536,43.4719740269254,42.3897373897795,40.6857910119312,39.2542022613696,37.7224973903147
22.62,20.15,18.72,17.63,20.25,23.01,27.39,35.06,33.97,28.73,28.46,30.7,26.48,19.98,21.91,27.81,31.76,36.16,30.99,24.07,25,25,18.05,15.69,3.71540825645915,2.76393940083726,2.44666623957392,2.34663570109785,2.61322909546142,3.70691245096835,5.26194330498867,5.7143630562427,5.79805682772254,5.82091859230056,5.54111019476555,4.97328038940557,4.74950137833728,4.62423853397925,5.43813201312577,6.80190397549541,8.54079928717447,9.59556169679527,9.80053998241178,8.82598025664812,7.41852056025984,5.23419279808155,3.28389507515633,1.65532281058889,16.9011960277685,16.1093294132521,15.171520711187,15.0959740277778,15.5423729636435,17.0085181538303,18.075138015503,18.5315389902426,19.2475806482935,18.8993271200162,18.6160840335656,18.1323564967969,17.7211760100283,17.5700879784105,18.36626104796,19.8705223318216,21.8920301560939,23.1092678959665,22.4884132545695,21.8369421046744,20.2441442204489,18.6021007249298,16.4256880625459,14.7408257732083,29.6425,27.9705,27.8105,27.8105,27.9615,28.4635,29.817,30.6945,30.85,31.38,30.85,30.5945,30.3855,29.3225,29.1075,30.2285,34.68,36.455,36.993,36.993,36.573,33.4825,33.1775,31.815,34.0541093611019,33.2622427465854,32.3244340445203,32.2488873611111,32.6952862969768,34.1614314871636,35.2280513488363,35.6844523235759,36.4004939816268,36.0522404533496,35.768997366899,35.2852698301302,34.8740893433617,34.7230013117438,35.5191743812933,37.023435665155,39.0449434894272,40.2621812292998,39.6413265879028,38.9898554380078,37.3970575537822,35.7550140582632,33.5786013958793,31.8937391065416,36.4644418278877,35.5129729722658,35.1956998110025,35.0956692725264,35.36226266689,36.4559460223969,38.0109768764172,38.4633966276713,38.5470903991511,38.5699521637291,38.2901437661941,37.7223139608341,37.4985349497658,37.3732721054078,38.1871655845543,39.550937546924,41.289832858603,42.3445952682238,42.5495735538403,41.5750138280767,40.1675541316884,37.9832263695101,36.0329286465849,34.4043563820175
13.24,12.58,12.15,11.76,10,12.58,18,23.51,23.51,21.17,16.7,15.6,14.56,12.58,12.87,15.14,23.49,27,27.49,23.63,23.51,23.54,24.73,20.87,-4.3689652534965,-5.65880208665672,-5.77695924926925,-5.32320332325082,-4.14310953093863,-2.11132810756704,-1.09006443072139,0.861252961932252,1.61877516875321,1.45822157218443,1.33438297722119,0.983442523983953,0.103553031142141,0.239664672404317,1.27500397846202,2.39733632313454,5.92936361505558,7.50861591717807,8.09044175053122,7.37713323084985,6.3879351549839,3.56882590545698,1.47842790764791,-0.46775240072758,8.48188401430976,7.60818231193145,6.98957133135779,7.24227172263979,8.55370728703572,10.1761353455447,11.4861721794647,13.2791043279974,14.24468456935,14.7746451829691,14.6299725963692,13.7597388510471,12.8881309189726,13.1607293718623,13.9230851390184,15.6569400688505,18.9055038582093,20.8123785401279,21.017380447711,19.787393651868,18.7155790386307,16.8782774340151,14.7247590997534,12.689413829858,16.095,13.825,10.505,11.235,13.19,15.645,17.585,20.215,22.62,23.19,22.62,22.04,21.3885,20.885,22.1785,26.85,29.686,31.66,32.08,32.34,32.32,31.2315,28.38,27.48,25.4930580143098,24.6193563119315,24.0007453313578,24.2534457226398,25.5648812870357,27.1873093455447,28.4973461794647,30.2902783279974,31.25585856935,31.7858191829692,31.6411465963692,30.7709128510471,29.8993049189726,30.1719033718623,30.9342591390184,32.6681140688505,35.9166778582093,37.8235525401279,38.028554447711,36.798567651868,35.7267530386307,33.8894514340151,31.7359330997534,29.700587829858,28.1980514131702,26.9082145800099,26.7900574173974,27.2438133434158,28.423907135728,30.4556885590996,31.4769522359453,33.4282696285989,34.1857918354199,34.0252382388511,33.9013996438878,33.5504591906506,32.6705696978088,32.806681339071,33.8420206451287,34.9643529898012,38.4963802817222,40.0756325838447,40.6574584171979,39.9441498975165,38.9549518216506,36.1358425721236,34.0454445743146,32.0992642659391
15.16,14.77,14.5,15,14.49,18,21.47,29.58,30.22,27.42,25,21.5,16.21,12.85,12.46,18.99,25.8,33,32.95,29.65,27.42,26,21.56,15.86,-1.65490200672343,-2.79199985442467,-2.93977798040583,-2.87084721624936,-1.98284345191845,-0.623469054179946,0.777298836943483,2.22125604184176,3.18812996474426,3.31833301835731,3.14134745455603,3.23116883001919,2.84205061204008,2.82702522435897,3.83725160183732,5.72603558852524,7.59811434155792,9.19566451599327,9.24040889539033,8.86799230393945,7.32301899587846,5.39335378624682,3.06118250106375,1.58690232121053,11.1933302900142,10.2266630512807,10.0447370964023,9.93882567307031,10.9129380002075,12.0267908444333,13.6973875039709,15.2015007070046,16.0256174239385,16.3063720561647,16.2798996275021,16.1926378414443,15.7990882279163,16.127508955152,16.9692975481463,18.8192684158038,20.8568922505008,21.7138563660281,22.229044543327,21.7476568666453,20.2431049289467,18.3114043970381,15.9788406555548,14.326149467956,19.64,19.33,18.435,18.835,21.31,23.385,26.88,29.097,29.6855,29.53,29.065,26.53,24,23.355,24.312,31.275,33.95,36,36,35.51,33.425,30.19,28.365,25.16,28.140349081223,27.1736818424895,26.9917558876111,26.8858444642791,27.8599567914163,28.9738096356421,30.6444062951797,32.1485194982134,32.9726362151473,33.2533908473735,33.2269184187109,33.1396566326531,32.7461070191251,33.0745277463608,33.9163163393551,35.7662872070126,37.8039110417096,38.6608751572369,39.1760633345358,38.6946756578541,37.1901237201555,35.2584231882469,32.9258594467636,31.2731682591648,30.7551696599432,29.618071812242,29.4702936862608,29.5392244504173,30.4272282147482,31.7866026124867,33.1873705036101,34.6313277085084,35.5982016314109,35.728404685024,35.5514191212227,35.6412404966859,35.2521222787067,35.2370968910256,36.247323268504,38.1361072551919,40.0081860082246,41.6057361826599,41.650480562057,41.2780639706061,39.7330906625451,37.8034254529135,35.4712541677304,33.9969739878772
13.16,12.62,12.39,9.08,8.14,13.26,11.82,21.14,25.37,27.46,25.37,26.42,20,15.29,17.53,22.58,30,35,35.93,33.29,31.71,26.61,22.35,16.41,1.10956233675055,-0.0529942743037459,-0.381958980239339,-0.164028478855801,0.384732177630568,0.946185543821255,2.59467078568257,3.80623233649287,4.90819484831306,5.20647011706548,4.88755330352187,4.47064624232249,4.45852966209716,4.29360481528722,5.1490991382361,6.49312173128459,8.48584475923547,9.10225854816479,9.49563074534592,9.21414666404362,7.72776167322096,5.28873820603999,3.53193505431737,2.05751881854257,13.7668909079096,12.6384191296878,12.4316204221982,12.7891428380429,12.9735559297363,13.8745430188145,15.5110072736536,16.368015878032,17.5125004891484,17.709029969212,17.6378731894243,17.1084499128728,17.207255546657,17.4109520498034,18.0272867167105,19.3470970530607,20.876646714735,22.0162394520242,22.0538009111008,21.4468868256889,20.3750606527943,17.9542058590893,16.0611036369133,15.0324064681165,22.41,21.505,21.065,21.065,21.375,26,29.502,31.11,30.805,30.57,29.975,28.6335,26.18,26.005,29.78,33.95,35.84,36.86,37.08,35.537,33.5,31.295,28.625,25.56,30.4726624079096,29.3441906296878,29.1373919221982,29.4949143380429,29.6793274297363,30.5803145188145,32.2167787736536,33.073787378032,34.2182719891484,34.414801469212,34.3436446894243,33.8142214128728,33.913027046657,34.1167235498034,34.7330582167105,36.0528685530607,37.582418214735,38.7220109520242,38.7595724111008,38.1526583256889,37.0808321527943,34.6599773590893,32.7668751369133,31.7381779681165,33.3596623367506,32.1971057256963,31.8681410197607,32.0860715211442,32.6348321776306,33.1962855438213,34.8447707856826,36.0563323364929,37.1582948483131,37.4565701170655,37.1376533035219,36.7207462423225,36.7086296620972,36.5437048152872,37.3991991382361,38.7432217312846,40.7359447592355,41.3523585481648,41.7457307453459,41.4642466640436,39.977861673221,37.53883820604,35.7820350543174,34.3076188185426
18.8,19.39,18.8,18.8,19.93,29.02,28.31,32.48,34.07,31.68,32.1,33.16,29.08,22.37,20,25.55,31,36.59,38.29,35.2,34.39,31.71,29.58,23.26,2.16356688246541,1.26729165608466,0.543634122097476,0.606398914381916,1.98943045330595,2.82020254076876,3.78287694429512,4.47549838956942,4.99799963634514,5.14437834478617,5.0401852765581,4.80480641810835,5.01211855416673,5.4287645133993,6.40616224102221,7.49136507402254,9.082893149274,9.68145156761493,9.68990604851101,8.79156673275402,7.97650087875352,5.7790814714809,3.86498189386936,2.37794141386656,14.1138710657332,13.1373623582766,12.607588746267,12.843675473323,13.7930193493411,15.1948596205646,15.585309357316,16.7852885568136,17.3408554488765,17.1907010495985,17.2546080031873,17.2891370317711,17.2485488946305,17.7655165897925,18.3889470506412,19.6815716444006,21.2199810379303,21.5705086638362,22.0130502440615,21.1300464377223,20.0409893087865,17.9244896471584,16.0518193478149,14.9766100176279,25.08,23.89,23.445,23.445,24.365,26.725,27.778,31.51,31.9,32,32,31.44,29.4,28.085,28.085,32.18,36.1935,39.27,39.42,39.27,36.5065,33.435,31.35,28.095,30.9072910657332,29.9307823582766,29.401008746267,29.637095473323,30.5864393493411,31.9882796205646,32.378729357316,33.5787085568136,34.1342754488765,33.9841210495985,34.0480280031873,34.0825570317711,34.0419688946305,34.5589365897925,35.1823670506412,36.4749916444006,38.0134010379303,38.3639286638362,38.8064702440615,37.9234664377223,36.8344093087865,34.7179096471584,32.8452393478149,31.7700300176279,34.2165417222922,33.3202664959115,32.5966089619243,32.6593737542087,34.0424052931328,34.8731773805956,35.8358517841219,36.5284732293963,37.050974476172,37.197353184613,37.0931601163849,36.8577812579352,37.0650933939936,37.4817393532261,38.459137080849,39.5443399138494,41.1358679891008,41.7344264074418,41.7428808883378,40.8445415725809,40.0294757185804,37.8320563113077,35.9179567336962,34.4309162536934
22.13,19.78,22.13,21.58,23.65,29.51,33,34.01,33.04,27.92,26.4,29,23.16,21.96,21.72,25.65,35,39.58,38.05,35.22,32.01,25.36,81,30.99,1.76331890308765,0.279226615989831,-0.173972082302619,0.14292497577819,1.05323679945716,2.31616906808139,3.25588297945441,4.04253853796997,4.41810575618826,4.56763346367258,4.80117594547648,4.34495909447035,4.43692249836803,4.04909742233626,4.8569668110527,6.18767315940012,7.18910342930218,8.41694838055463,8.48397638327942,8.16539632888937,7.37340919363705,5.36866779255137,3.2823997541744,0.933415845569773,14.4657030397513,13.2013506703944,12.5616557289932,12.6937468610292,13.4584109960014,14.8897513654269,15.9780104555762,16.7983538526685,17.1176727706288,17.1565884274522,17.5981267746341,17.297898825414,16.6106233395044,16.879127089174,17.1745509242147,18.748783958145,19.7660066677106,21.1606684928894,21.5305898845599,20.7459646303432,19.62778815794,17.9790260044453,15.7760381636948,13.7005714361036,28.095,26.468,24.9505,24.9505,26.045,27.07,29.677,34.25,34.03,34,32.6575,31.785,28.74,28.019,28.234,29.884,34.9325,37.62,38.12,36.815,34.49,32.2735,29.99,27.9705,30.7500670397513,29.4857146703944,28.8460197289932,28.9781108610292,29.7427749960014,31.1741153654269,32.2623744555762,33.0827178526685,33.4020367706288,33.4409524274522,33.8824907746341,33.582262825414,32.8949873395044,33.163491089174,33.4589149242147,35.033147958145,36.0503706677106,37.4450324928894,37.8149538845599,37.0303286303432,35.91215215794,34.2633900044453,32.0604021636948,29.9849354361036,33.9172777919765,32.4331855048787,31.9799868065863,32.2968838646671,33.207195688346,34.4701279569703,35.4098418683433,36.1964974268589,36.5720646450771,36.7215923525615,36.9551348343654,36.4989179833592,36.5908813872569,36.2030563112251,37.0109256999416,38.341632048289,39.3430623181911,40.5709072694435,40.6379352721683,40.3193552177783,39.5273680825259,37.5226266814402,35.4363586430633,33.0873747344587
25,21.85,18.4,16.99,20,18.66,23,29,26.14,25,23.17,23.17,23.17,20.64,23.17,25.73,31.17,32.18,31.17,30.18,27.23,26.86,27,21.93,-1.36367000033432,-2.66885454180476,-3.43248611121419,-2.89041894933506,-0.953017905385622,-0.20741719234865,1.27572664841045,2.56118091220552,3.23129253196143,3.05507402386238,1.61786750794443,1.45079582408597,0.753917781883459,0.871069322393215,1.87942310976986,3.02752432500964,5.71385709899492,8.14677841139284,8.35975375798408,8.3744819512128,7.24272806441839,4.73662920744863,1.88212427306424,0.138870000775679,10.8707917985652,9.58769156514121,9.01144765958909,9.65195169052508,11.4811581904934,12.416082798663,13.471685882147,14.9840282759172,15.5018712400827,15.5104122761564,14.4747082245929,13.9350823612631,13.7740658726459,13.632136570123,14.2589198461591,15.8038164604377,19.1381778843974,20.568380364153,21.289977090218,21.0591934401577,20.0308230234316,17.069308676991,14.7855563469203,12.5315736366279,23.31,20.2515,18.42,16.75,17.845,19.315,19.93,23.17,23.28,22.035,22.235,22.035,19.99,18.8,18.8,21.718,27.055,29.125,27.755,26.85,25,22.04,17.09,15.91,27.3203929414223,26.0372927079984,25.4610488024462,26.1015528333822,27.9307593333505,28.8656839415201,29.9212870250041,31.4336294187744,31.9514723829398,31.9600134190135,30.92430936745,30.3846835041202,30.223667015503,30.0817377129801,30.7085209890163,32.2534176032949,35.5877790272545,37.0179815070102,37.7395782330751,37.5087945830149,36.4804241662887,33.5189098198481,31.2351574897774,28.9811747794851,30.7322218885546,29.4270373470841,28.6634057776747,29.2054729395538,31.1428739835033,31.8884746965402,33.3716185372993,34.6570728010944,35.3271844208503,35.1509659127513,33.7137593968333,33.5466877129748,32.8498096707723,32.9669612112821,33.9753149986587,35.1234162138985,37.8097489878838,40.2426703002817,40.455645646873,40.4703738401017,39.3386199533073,36.8325210963375,33.9780161619531,32.2347618896646
19.74,18.64,17.42,17.42,20.49,22.45,29.61,33.12,31.27,31.22,29.97,31.04,26.31,25.55,25.25,27.83,29.6,32.89,31,30,30.43,29.99,29.98,27.14,-1.94175244691816,-3.22995613945578,-4.1266335605532,-3.25000636888243,-2.60162219999577,-1.45842907628086,0.00542844348112226,1.87225041915756,2.63722742810761,2.85861466012824,2.97468276525723,1.81190570592107,2.07018693358229,2.08073713921001,2.65908654100529,3.64355495997389,6.09360922096423,7.5589667012551,8.34589969317059,7.36434107362875,6.95334482998483,4.53430197913859,2.76842984333127,0.244208303019739,10.370510275349,9.35747971623879,8.63568797551258,9.39815754808286,10.2830820041361,11.2345943055978,12.7877564275962,14.8011239391785,15.4870182931579,15.7905859753434,15.2272599579151,14.6156604534976,14.5945470585129,14.6300057784306,15.316205650972,16.4107054020477,19.1265429355195,20.4529176122647,20.8917813988551,20.4474495400261,19.0401247679001,17.4771106046691,15.281625094584,13.4506406597463,12.61,12.61,12.365,12.73,14.305,18,21.44,23.31,23.465,23.26,23.21,22.035,20.735,20,20.66,24,31,33.265,33.575,33.27,29.34,27.385,24.705,23.205,26.8293480531268,25.8163174940166,25.0945257532904,25.8569953258606,26.7419197819139,27.6934320833756,29.246594205374,31.2599617169563,31.9458560709357,32.2494237531212,31.6860977356929,31.0744982312753,31.0533848362907,31.0888435562083,31.7750434287498,32.8695431798255,35.5853807132973,36.9117553900425,37.3506191766329,36.9062873178039,35.4989625456779,33.9359483824469,31.7404628723618,29.9094784375241,30.4347939816533,29.1465902891156,28.2499128680182,29.126540059689,29.7749242285757,30.9181173522906,32.3819748720526,34.248796847729,35.013773856679,35.2351610886997,35.3512291938287,34.1884521344925,34.4467333621537,34.4572835677814,35.0356329695767,36.0201013885453,38.4701556495357,39.9355131298265,40.722446121742,39.7408875022002,39.3298912585563,36.91084840771,35.1449762719027,32.6207547315912
17.46,15.71,15.23,14.2,11.73,20,31.41,32.98,28.69,27.7,24.43,22.19,17.05,13.44,12.06,13.3,13.89,13.48,12.42,9.59,11.97,11.97,9.19,-8,-1.81384307428022,-3.14331509688725,-3.79440717409575,-3.43948635693672,-2.38552915369684,-1.35475603092675,0.390203648771863,1.91960540950451,2.40594133500758,3.1441259037259,3.00112597832062,2.51024671719153,1.34774728518174,1.51930615817383,1.95002957568886,2.96227290556005,5.82323049114245,7.39009928348107,7.71906912619127,7.31378539956737,5.33865151009704,3.83519025338417,1.55346072528001,-0.754180725590551,11.6451793629704,10.2455181677106,9.95155917408517,9.88157984151298,10.5935313495288,12.2326354073559,13.6761358956837,14.8296127421507,16.2176896323108,16.8332745013571,16.5683249807058,16.0765232718723,15.0648705736314,15.127845316012,15.4321094822558,16.5963248908089,19.1621138275138,20.8058396131303,21.111855644612,20.5204923113447,18.9259934731327,17.1205963856765,14.8309759601364,12.4768485332577,19.725,18.54,18.495,18.495,19.62,23.38,29.455,30.925,30.415,29.285,26.41,24.75,22.125,21.81,22.425,23.725,32.305,35.307,35.77,33.825,32.51,29.635,26.595,22.41,27.3813928629704,25.9817316677106,25.6877726740852,25.617793341513,26.3297448495288,27.9688489073559,29.4123493956837,30.5658262421507,31.9539031323108,32.5694880013571,32.3045384807058,31.8127367718723,30.8010840736314,30.864058816012,31.1683229822559,32.3325383908089,34.8983273275138,36.5420531131303,36.848069144612,36.2567058113448,34.6622069731327,32.8568098856765,30.5671894601364,28.2130620332578,30.6626683542912,29.3331963316842,28.6821042544757,29.0370250716347,30.0909822748746,31.1217553976447,32.8667150773433,34.3961168380759,34.882452763579,35.6206373322973,35.477637406892,34.9867581457629,33.8242587137531,33.9958175867452,34.4265410042603,35.4387843341314,38.2997419197139,39.8666107120525,40.1955805547627,39.7902968281388,37.8151629386684,36.3117016819556,34.0299721538514,31.7223307029808
-9.46,-10,-12,-15.12,-15.45,-20,-15.12,-10,0,2.38,9.44,13.37,10.16,5,10,14.8,25,28.16,25,25,28,28.16,35.04,21.6,-5.62105616314902,-6.29928855167319,-6.58779099856492,-6.47944521035842,-5.68756983663162,-4.16415650913901,-2.02455335557961,0.48317059332863,1.64895332212761,2.15617139089747,2.14128721613704,1.55407029200958,1.40751579868545,1.32115545043581,2.2141995621376,3.87174618490636,6.36886249076981,7.74230864130578,7.90996813134617,7.72268620817014,5.85672098566117,3.10114499616125,0.351966990853061,-2.03177491871885,5.76211280503624,4.93952591699703,4.61952220053492,5.31033666854045,5.58362167718261,6.95294300101089,9.79265580131905,12.0353395355147,12.8485884502508,13.6331568884462,13.4381405271554,12.7932258577904,12.6774410985747,12.7388328114716,13.0366052130317,14.9656076792758,17.7372554386724,18.9040166395615,19.5551835394011,18.5563536278774,17.2741760303823,14.5571389696851,11.5304229208133,9.14041144463077,4.4,3.075,3.075,2.6,2.6,4.435,10.345,13.855,17.17,17.185,17.185,16.685,15.91,15.575,16.055,19.02,23.88,26.85,26.925,26.925,25.825,21.785,16,7.9015,23.4207398050362,22.598152916997,22.2781492005349,22.9689636685405,23.2422486771826,24.6115700010109,27.4512828013191,29.6939665355147,30.5072154502508,31.2917838884462,31.0967675271554,30.4518528577904,30.3360680985747,30.3974598114716,30.6952322130317,32.6242346792757,35.3958824386724,36.5626436395615,37.2138105394011,36.2149806278774,34.9328030303823,32.2157659696851,29.1890499208133,26.7990384446308,26.502321336851,25.8240889483268,25.5355865014351,25.6439322896416,26.4358076633684,27.959220990861,30.0988241444204,32.6065480933286,33.7723308221276,34.2795488908975,34.264664716137,33.6774477920096,33.5308932986854,33.4445329504358,34.3375770621376,35.9951236849064,38.4922399907698,39.8656861413058,40.0333456313462,39.8460637081701,37.9800984856612,35.2245224961612,32.4753444908531,30.0916025812811
15.49,13.33,11.52,11.79,10.65,14.07,15.03,18.02,22.84,24.38,22.84,27.49,25.2,22.84,22.84,25.2,31.17,37,32.66,35.19,37.51,37.48,26.57,23.98,-6.4646425767024,-7.26981311423365,-8.13336870269941,-7.16788124409321,-6.01559728784443,-3.91411402624822,-1.82487931117164,9.43420270189677E-05,1.24724899764918,1.35383694941963,0.765031339586344,0.0672333354145849,-0.773624332208794,-0.679672481499978,-0.201291791066076,2.1150691471095,5.62611290909488,6.89693798589638,6.56778652199652,6.40726091946414,5.06155268823108,3.18385895679717,1.18438192208585,-1.42746468086807,9.81968114625189,8.31334412725898,8.29779348943121,9.11252377982203,10.0457396380445,12.0065285229096,14.1735950683285,16.1758501852883,16.943376036342,17.2258032573881,17.0248523261104,16.248836689419,15.773494779563,15.4762720230436,16.3399700787876,18.3260127044424,21.7900624733243,22.94819637145,23.1767640022847,22.6260629812555,21.3472015671868,19.3047840265561,16.9957832302922,14.4812648470352,4.3425,4.9225,6.2,9.936,16.43,19.935,21.52,23.185,25,23.44,22.72,21.869,21.739,21.739,23.5,27.667,35.95,37.38,38.702,38.8915,36.5195,32.245,28.57,24.165,26.1350674319662,24.6287304129733,24.6131797751455,25.4279100655363,26.3611259237588,28.3219148086239,30.4889813540428,32.4912364710025,33.2587623220563,33.5411895431024,33.3402386118247,32.5642229751333,32.0888810652773,31.7916583087578,32.6553563645019,34.6413989901567,38.1054487590386,39.2635826571643,39.492150287999,38.9414492669698,37.6625878529011,35.6201703122704,33.3111695160065,30.7966511327495,29.5092463121865,28.7040757746552,27.8405201861895,28.8060076447957,29.9582916010444,32.0597748626407,34.1490095777172,35.9739832309159,37.2211378865381,37.3277258383085,36.7389202284752,36.0411222243035,35.2002645566801,35.2942164073889,35.7725970978228,38.0889580359984,41.6000017979838,42.8708268747853,42.5416754108854,42.381149808353,41.03544157712,39.157747845686,37.1582708109747,34.5464242080208
