EURPrices+0,EURPrices+1,EURPrices+2,EURPrices+3,EURPrices+4,EURPrices+5,EURPrices+6,EURPrices+7,EURPrices+8,EURPrices+9,EURPrices+10,EURPrices+11,EURPrices+12,EURPrices+13,EURPrices+14,EURPrices+15,EURPrices+16,EURPrices+17,EURPrices+18,EURPrices+19,EURPrices+20,EURPrices+21,EURPrices+22,EURPrices+23,EURPrices+0_Forecast_10,EURPrices+1_Forecast_10,EURPrices+2_Forecast_10,EURPrices+3_Forecast_10,EURPrices+4_Forecast_10,EURPrices+5_Forecast_10,EURPrices+6_Forecast_10,EURPrices+7_Forecast_10,EURPrices+8_Forecast_10,EURPrices+9_Forecast_10,EURPrices+10_Forecast_10,EURPrices+11_Forecast_10,EURPrices+12_Forecast_10,EURPrices+13_Forecast_10,EURPrices+14_Forecast_10,EURPrices+15_Forecast_10,EURPrices+16_Forecast_10,EURPrices+17_Forecast_10,EURPrices+18_Forecast_10,EURPrices+19_Forecast_10,EURPrices+20_Forecast_10,EURPrices+21_Forecast_10,EURPrices+22_Forecast_10,EURPrices+23_Forecast_10,EURPrices+0_Forecast_30,EURPrices+1_Forecast_30,EURPrices+2_Forecast_30,EURPrices+3_Forecast_30,EURPrices+4_Forecast_30,EURPrices+5_Forecast_30,EURPrices+6_Forecast_30,EURPrices+7_Forecast_30,EURPrices+8_Forecast_30,EURPrices+9_Forecast_30,EURPrices+10_Forecast_30,EURPrices+11_Forecast_30,EURPrices+12_Forecast_30,EURPrices+13_Forecast_30,EURPrices+14_Forecast_30,EURPrices+15_Forecast_30,EURPrices+16_Forecast_30,EURPrices+17_Forecast_30,EURPrices+18_Forecast_30,EURPrices+19_Forecast_30,EURPrices+20_Forecast_30,EURPrices+21_Forecast_30,EURPrices+22_Forecast_30,EURPrices+23_Forecast_30,EURPrices+0_Forecast_50,EURPrices+1_Forecast_50,EURPrices+2_Forecast_50,EURPrices+3_Forecast_50,EURPrices+4_Forecast_50,EURPrices+5_Forecast_50,EURPrices+6_Forecast_50,EURPrices+7_Forecast_50,EURPrices+8_Forecast_50,EURPrices+9_Forecast_50,EURPrices+10_Forecast_50,EURPrices+11_Forecast_50,EURPrices+12_Forecast_50,EURPrices+13_Forecast_50,EURPrices+14_Forecast_50,EURPrices+15_Forecast_50,EURPrices+16_Forecast_50,EURPrices+17_Forecast_50,EURPrices+18_Forecast_50,EURPrices+19_Forecast_50,EURPrices+20_Forecast_50,EURPrices+21_Forecast_50,EURPrices+22_Forecast_50,EURPrices+23_Forecast_50,EURPrices+0_Forecast_70,EURPrices+1_Forecast_70,EURPrices+2_Forecast_70,EURPrices+3_Forecast_70,EURPrices+4_Forecast_70,EURPrices+5_Forecast_70,EURPrices+6_Forecast_70,EURPrices+7_Forecast_70,EURPrices+8_Forecast_70,EURPrices+9_Forecast_70,EURPrices+10_Forecast_70,EURPrices+11_Forecast_70,EURPrices+12_Forecast_70,EURPrices+13_Forecast_70,EURPrices+14_Forecast_70,EURPrices+15_Forecast_70,EURPrices+16_Forecast_70,EURPrices+17_Forecast_70,EURPrices+18_Forecast_70,EURPrices+19_Forecast_70,EURPrices+20_Forecast_70,EURPrices+21_Forecast_70,EURPrices+22_Forecast_70,EURPrices+23_Forecast_70,EURPrices+0_Forecast_90,EURPrices+1_Forecast_90,EURPrices+2_Forecast_90,EURPrices+3_Forecast_90,EURPrices+4_Forecast_90,EURPrices+5_Forecast_90,EURPrices+6_Forecast_90,EURPrices+7_Forecast_90,EURPrices+8_Forecast_90,EURPrices+9_Forecast_90,EURPrices+10_Forecast_90,EURPrices+11_Forecast_90,EURPrices+12_Forecast_90,EURPrices+13_Forecast_90,EURPrices+14_Forecast_90,EURPrices+15_Forecast_90,EURPrices+16_Forecast_90,EURPrices+17_Forecast_90,EURPrices+18_Forecast_90,EURPrices+19_Forecast_90,EURPrices+20_Forecast_90,EURPrices+21_Forecast_90,EURPrices+22_Forecast_90,EURPrices+23_Forecast_90
28.53,27.42,24.07,23.81,25.32,28.53,29,38.87,37.69,34.27,33.67,37.35,32.74,25.91,26.45,33.8,36.83,42.31,39.33,36.38,34.3,28.29,30.88,28.88,19.2278587188924,14.4312213225686,10.4754801310704,6.13724912944743,7.89873308448993,7.34392389135994,17.0980471490294,26.016602644307,27.8174620375614,25.6380131827355,22.962017958223,21.7497763452062,20.5563500295956,16.4327879724616,21.4674109611051,27.0682657571824,30.0131367161938,35.8635732313304,27.7291017172082,19.1770101011039,17.1005176673986,16.0773390023727,11.7800017409893,9.61042146126532,23.6272675522416,18.6447399776587,14.7042203048865,14.4113954737619,12.3268999321493,12.9560411154716,21.3230266971585,29.7774499674251,34.294434508507,32.1496170801335,31.2475829135427,26.2564051320743,28.4571785678295,23.4481690659697,27.4906373676748,32.7051975896011,38.1804778959016,39.6851028298268,33.9804632379326,28.5961381848851,23.8642946048584,24.4681650232393,18.8037714483611,14.9562221904465,26.4102810969357,23.9047859933365,22.9850631399846,21.6780235572848,20.9491635425182,24.9202048322534,30.382485978091,38.9984547637436,42.7081802955764,42.6860388824922,39.5193705732351,39.7087845921283,39.2401318912571,35.0892729531105,36.9109110515541,42.5260446333939,47.1835995041174,52.6028755959803,45.4940487934783,38.4455611321365,34.847404878515,33.6968654437434,29.5989573492238,25.8309663794638,36.4383284576982,33.6037043254981,30.4409995178381,30.6725405886606,28.7739576561484,29.7724168478934,38.2781191272733,46.6883415003231,51.1596746055529,48.9356955331974,48.1116180430898,43.0448839833927,45.4367398967175,40.2518571152861,44.3107104954214,49.5226037671219,55.0995557691316,56.4684251641164,50.8376781656059,45.5097767766514,40.7274852557983,41.4353853296357,35.5233640196196,31.7486506839462,42.0871245231832,38.8622506423318,39.9564161814854,34.9801703864665,36.5666036060353,35.7261260397974,45.9164389489562,54.9564572661942,56.7980137572269,54.774929343319,51.7867764878861,51.1325402078161,49.7460234533627,45.4367152032965,50.5488757285611,56.1021545740159,58.8105123952099,64.6775828977732,56.7077861425622,48.0514092862846,46.0679239402868,44.9368484704513,40.6613465362163,38.396158498924
22.62,20.15,18.72,17.63,20.25,23.01,27.39,35.06,33.97,28.73,28.46,30.7,26.48,19.98,21.91,27.81,31.76,36.16,30.99,24.07,25,25,18.05,15.69,14.8937539706144,10.5661319009215,4.38754673388224,2.14993855626719,-1.6825814077858,2.73436444427471,8.61559604595906,13.878900708451,14.90795966139,12.3023123523563,7.38004332111902,4.55871166883149,1.71151885853067,-4.378966356245,-4.80096227178294,-4.39165126251477,0.652588252179889,8.24675013734908,2.56604810566616,0.909104802640787,-0.530970567659832,-2.38375831943624,-3.51059193355015,-2.92840373271511,19.6372790111727,15.3248432958318,12.756574057237,8.63677765234996,7.0807276546252,9.30505542573342,14.5109163957896,19.7735339038615,21.2394264687874,18.9629942335177,12.7690943119221,13.693920153444,6.21998627753538,-1.0271114680787,0.0748763278421638,3.60313011480101,5.66737136374312,14.6654459526887,10.3592657171651,5.92818059037608,5.34830458091443,4.80733915091874,3.6649236198466,4.43218996897091,22.2399067573182,18.579183662455,17.2426948772759,15.7391142060829,13.4526388313595,16.5718425478188,21.2338883710136,28.5293599637282,28.3008914899994,24.935304918135,20.8432027533175,19.9493183016295,15.3171406788518,8.12542517037124,7.19492546887849,9.85514538546665,12.9408064013691,21.4785936341181,16.2168858558833,13.4634642225722,11.9769467756612,9.88669810445332,9.53432288058565,9.43777542065232,32.6377234234041,31.3498877370549,28.9453863130964,25.3337085376649,23.2616487323535,26.0029848080576,31.043183489448,36.2941289775614,37.681392048774,35.4568959631014,29.1865976688557,30.0658946216752,22.5711277303247,15.4192486431579,16.396288414329,19.8504936821533,22.0327902747233,31.0876747658601,26.8088158689901,22.3792327792494,21.8516605608339,21.218222577585,20.2309936996501,20.9081411637341,36.8332728991422,36.3195679894835,32.4982454338334,30.9194297519459,27.1612286736961,31.7032374682615,38.1744806666256,43.3097192661903,44.6476218318001,41.7598109027713,36.8014214568002,34.1236139744345,31.2912899004008,24.931128477129,24.5759488915471,25.2197960717748,30.189915064924,37.4868891449174,31.9451536735983,30.542900540861,29.0575742779212,26.9766037334812,26.0771985556466,26.5609589839597
13.24,12.58,12.15,11.76,10,12.58,18,23.51,23.51,21.17,16.7,15.6,14.56,12.58,12.87,15.14,23.49,27,27.49,23.63,23.51,23.54,24.73,20.87,1.63757533672258,-3.21966011063266,-9.19502879137983,-10.7201563738545,-13.0084043262632,-10.0143843034767,-1.6481318206894,2.18663973054284,5.53113446006301,-3.31119453470558,-6.16401042176905,-1.75495106347236,-7.36186675784941,-10.6548197733878,-13.1703567294607,-4.34542339322559,5.14144084857933,8.12141714433498,1.9929025356214,0.214342584916739,2.24269820974337,7.80244868387257,4.51303089407906,2.35883631393635,2.29916290524699,-0.771649936387488,-6.74847751204429,-6.45674331073724,-8.04114797133783,-4.05587018775887,4.13134501059857,10.8317379386251,9.99360304946363,4.45686385525506,3.03977672851294,2.66532947889782,-0.946979260147971,-5.61376608905669,-6.57579088411842,4.03393798669638,12.3931927621785,14.2421187097694,10.5847685585351,7.58366729933954,9.96034948389227,11.9435918796411,9.48481152836321,8.90170562754669,9.95512306381127,5.59360145904283,2.70550620564494,1.99715093779444,1.43394890122025,5.45882827910921,13.100691496687,19.0626853614336,20.3187214479266,13.7006861407262,11.3709004650284,12.945058005398,8.6526625376638,3.43734205563361,2.64295607942004,9.72558636745347,18.3050195194788,21.0664226297353,18.8573410654999,14.739773580089,17.6114778063337,21.499842488699,19.877142938002,18.9534365652289,13.1633785176585,13.6738347018266,8.49766725953164,10.0495757352833,8.30450079422613,12.2407683010107,20.6483108766874,27.2273144156759,26.3532651054329,20.9156307925109,19.4699143627903,19.1535301434181,15.3917415383445,10.8114315122617,9.84833764829125,20.5586495955831,28.8440990388814,30.6826847726966,27.1674072990747,24.054317495415,26.5102233127802,28.476339625155,25.9551684695864,25.4411462594131,24.4978420222084,23.4574724958737,19.2880816364766,18.2536109067241,16.3517479183046,19.6547822614647,27.956223037709,31.6923169537484,35.1267097927046,25.6433590694204,23.3809162216025,27.8292793595013,21.6281196618283,18.9685322773935,16.3080721111765,24.9393733215571,34.762084464302,37.3191605601675,31.6250302974622,29.794873705217,31.9732680492209,37.3139404593853,33.9533661678217,31.5522710292073
15.16,14.77,14.5,15,14.49,18,21.47,29.58,30.22,27.42,25,21.5,16.21,12.85,12.46,18.99,25.8,33,32.95,29.65,27.42,26,21.56,15.86,13.5286043108667,6.52004928109071,3.31084248078884,2.78686335909265,-1.04791270360282,-3.99438130915498,0.429974713763244,5.99407231752992,9.52986790877401,11.4965237699229,7.23791505796966,7.07093608606017,1.83846921786636,-0.920455603081201,4.76973212188845,12.5938533827917,21.7575674576213,26.7387635205015,24.0504881299983,17.750784048556,17.1551435953748,13.103653576304,9.59966378870723,6.62986930753579,15.9041405213519,13.8548338935569,8.98544028577411,5.62777506979689,3.9647068782559,3.29949125771505,5.8010112992679,11.4019003374426,15.1454826519763,16.7532336848756,15.2428858787766,12.1671911390723,8.52545757658345,7.97705520649811,10.2540212613313,16.9915869873758,29.7373214462852,36.8590376118488,31.6295176771555,22.8948322810289,24.1857832293904,20.1366223814404,17.0757099472578,13.9813674182332,19.0863617959007,17.484457211452,16.758111302418,14.7781520262903,12.0559822408991,12.2819274883043,16.0020509218428,22.0622407141573,25.395052574125,25.6701350703517,23.0673245195352,21.2197252109748,17.6875602244539,15.9213904647598,18.984904671876,26.7962535591737,37.9844436952909,44.1126761309867,41.2920878097336,35.5899766845291,34.5475373517315,31.6048897759589,27.1264787239294,23.4773680992116,29.105412889783,28.7973444984153,24.9009476023635,22.192008372867,22.3354768558255,19.8668530893801,22.5900909654056,28.0338469011633,31.7415963337695,33.4268682139894,31.9447052986374,28.9806347998084,25.2060453451381,24.8403898622598,27.0719409924714,33.6407435578103,46.454075405941,53.6808025578327,48.5072823789987,39.7158791102525,40.976897082845,36.9558448316967,33.7617207848128,30.7372916430867,35.2074864329065,33.2854625653925,31.7803001071316,30.4024143539657,26.8471869362898,24.448209404346,29.3805133490171,35.2070726150763,38.5165441248995,40.5015772901256,36.2098617742783,36.037500264527,30.6812130914625,28.0817235427318,33.7449728292859,41.5609172866003,50.5375624222209,55.7226988766417,53.1812235273372,46.8956204743373,46.0536888605726,42.2104851269022,38.5682325905871,35.6322172537028
13.16,12.62,12.39,9.08,8.14,13.26,11.82,21.14,25.37,27.46,25.37,26.42,20,15.29,17.53,22.58,30,35,35.93,33.29,31.71,26.61,22.35,16.41,1.78453476445757,1.0340378180628,-2.99962672123637,-3.4147477818951,-4.06349864104801,-3.71222459829712,0.726754764261937,8.1428429764502,12.3259498032033,12.6665389266583,12.9550108296535,12.4253621348433,6.72439364692507,2.13176765777665,3.56678455250211,8.29366821764523,14.0496498907131,20.1350080141176,17.7241108116724,16.5180665740792,18.1607704241413,17.8921035132837,14.1860643809227,11.9520832068254,-0.751448271195644,1.27666565433585,2.85978065365505,1.36942511338723,2.41865878850581,1.07399355433341,4.26661962908139,14.0385355051736,17.6637310110317,19.0668383322264,19.2341824505317,18.6119080607315,11.7775802386162,7.89230414316322,9.57953894682088,13.3689285278028,23.5380757985725,25.8078227666745,23.9077520121488,22.5774920672224,23.2762404111127,21.8682318936465,20.1544426027899,16.4868697542985,14.1806320904147,13.6742015636472,13.2155240488825,11.9814678308317,11.3261929941346,11.7459411359981,15.4227821343351,22.6486957504209,26.9259587091007,29.0996409719944,29.3692615664609,28.513422292738,24.1500294119485,18.1819562132018,18.803627449779,23.7394409714597,30.6885359835345,34.397303336984,30.8025891765863,30.0956923854767,30.3129765115572,30.4351113416853,26.7422657120044,22.9844387905203,14.705506029208,17.3539411689385,18.6759208285208,17.3244526936485,19.1273246362841,17.8440626766479,21.0943073694073,30.753407388566,34.5072692953335,35.9327469549681,35.9214535686957,35.5055485789199,28.5519180071709,24.6058680622306,26.3905273730294,30.322662925691,40.3611653981819,42.658696713818,40.6561221827421,39.2911122530745,40.1009646085004,38.8001214276431,36.8839366976386,33.2674207110246,21.1485932590254,24.1965935126429,24.6085504638222,25.5460457132831,24.9563644876141,25.3078216358337,29.4973751103313,36.7721430939429,41.3722735794484,41.8870188918682,41.8551477772854,41.0478520640425,35.4630039145642,30.9661077532967,32.2211748875851,36.9611935090881,42.9783150518459,48.9911338457216,46.3780271706201,45.431163955671,46.8282632906574,46.5449078879785,43.0411077921776,40.7198482519914
18.8,19.39,18.8,18.8,19.93,29.02,28.31,32.48,34.07,31.68,32.1,33.16,29.08,22.37,20,25.55,31,36.59,38.29,35.2,34.39,31.71,29.58,23.26,-6.93490599354083,-4.6850782429827,0.323727702475594,0.41142565716471,-1.02470462801818,0.723372572659146,5.33959747187964,14.3889844856591,18.2331927933841,18.7007889362458,21.3434707996585,22.1487159286613,16.9493189505102,9.88378865919453,13.066140854657,18.3580222408209,26.1151733213002,27.3162768512561,22.3256237484898,17.9776186991729,18.3134996187491,17.6634888342976,11.0362125594263,5.07994698229979,-2.09972290673253,1.84723546174808,7.54592098106809,6.89951537408211,3.34244046415909,6.68092050213518,12.0199146952679,20.3710008386615,23.3227025563666,26.1194281971736,27.9879980416341,29.0284823499892,21.5036108544798,17.4899325912243,18.1736058291608,25.9487239552016,31.7714770350005,35.5304274523699,31.8062085088876,25.4274736052586,26.7536009575509,25.4419042138522,17.8216439641533,14.0062249931209,15.4968242400172,16.8123793137787,18.0923816714646,18.3462139666527,15.0893778411877,16.6602569379579,21.2232848951266,29.091110737143,33.1843921252086,34.3462418843297,37.0647936633994,37.302315447949,32.3889404782109,26.1987955043918,27.4721913974863,36.1270908572803,42.6759931416919,45.8988073269771,40.1090282730693,34.6593271259381,35.0591990071832,34.4126897484175,27.4760212637733,22.930089672762,13.9086002858639,18.9199316707019,23.4692961107678,23.333774788755,20.088503696581,23.4215077366323,28.776660510545,37.041122985268,39.9572726781318,42.6706223881526,44.6112666459127,45.6068991743301,38.1562016061277,34.248597199226,34.7591904696637,42.5671598148818,48.3379295382049,52.1271681750262,48.3882903036264,41.9557886725498,43.3385943199777,42.020390179581,34.3893128789483,30.6676057609432,19.2635626916093,25.4740671122419,28.0896807664404,29.9676743220207,28.3533423614227,29.953473204373,34.5338180147874,43.2143905601831,47.3136523881107,47.7104620548371,50.3398544666507,51.1867417846794,45.9791851690771,39.4465556880031,42.0534121635559,47.3617186824713,55.2251109891469,56.3504031329944,51.3394243695225,47.0881352473297,47.3121616136832,46.6763586691975,39.9969888884668,34.0272993916626
22.13,19.78,22.13,21.58,23.65,29.51,33,34.01,33.04,27.92,26.4,29,23.16,21.96,21.72,25.65,35,39.58,38.05,35.22,32.01,25.36,81,30.99,9.60229949074865,12.927409682559,10.1115559139871,9.17890912303514,11.1509284061807,12.9334144781699,18.8861473497267,27.4194491892834,27.1000292729343,25.5438465637965,20.4718419413315,23.20894571772,20.4451460664886,15.4593698573987,15.0499593613305,18.1029138112416,21.2495221584539,24.4291629383493,21.8563708153088,18.2100987779433,15.6117981884079,15.1452970585672,9.26759309872935,1.76064186247902,19.6508110076979,21.853620331968,19.422442043979,14.7911292884292,17.9856666661234,20.3364703380679,24.8671435890118,36.3114980971079,36.0466339752681,30.0570852017019,29.1899853047962,27.8346232860896,27.5943048551907,20.9594156590482,21.4899268161749,24.4377806503795,28.5341086905479,31.4812742395182,26.9951287855766,25.360616830634,21.404735062577,21.1521007705478,17.8115273540655,9.85742294996197,22.7651793641064,24.5584560647426,24.9295893415221,24.4243345252799,24.743418797534,28.6499822867586,34.0307520269136,42.6611495637317,43.5887994543386,40.1302427341611,37.2795148664482,37.9661843549186,37.2509091880523,31.8422771722301,30.2361406786642,33.2135563937026,38.4672647106951,40.8849550240779,37.830701630756,34.3806379513896,31.7809110409676,30.26672556604,26.5827642931703,19.4824882459651,32.4610645086363,36.5255997593056,35.4326287161897,31.312766728157,34.4564670659037,37.0570580684756,41.682640033714,53.1995205198984,52.729015605212,46.3404804920766,45.7109146413441,44.6221484630915,44.3538110807767,37.8221475926419,38.0651335727667,41.1953556854747,45.2320123236656,48.3027063531656,43.6739808668754,42.2106143510808,38.0746769647377,37.7633096862582,34.5552216594854,26.4961186668199,28.0752971561539,36.7226434090604,37.6332024136209,37.3119009138066,40.321116356315,41.7993717383018,47.9687326845045,56.490703919508,55.8957751225437,54.4749264282984,49.3884850840317,52.0294870995559,49.4261994188445,44.4130527568738,43.9514896271386,47.3485888982167,50.1582126110296,53.3968915531564,50.4345034447033,47.0539670335585,44.2964505168992,44.1081848225443,38.1501776705677,30.666852761832
25,21.85,18.4,16.99,20,18.66,23,29,26.14,25,23.17,23.17,23.17,20.64,23.17,25.73,31.17,32.18,31.17,30.18,27.23,26.86,27,21.93,7.40610681700911,0.577186729475603,1.10489910536501,1.20778539030975,0.810007135583739,0.0664151056579563,-4.73613018350537,1.88478283136569,3.05664741785087,3.42199152516324,-1.63580403694221,0.667776541793295,-4.68882261713412,-8.98352461934487,-5.51794828010357,-0.729266209936135,8.69450859394665,12.7713145780793,11.3092499141813,8.25067311375628,1.65424747837885,7.03075332242865,22.3278944427278,6.946644091619,13.4535903173815,5.60020332601424,5.00200839693977,6.86565111680821,6.45826609607811,9.0967007172973,3.98709894605281,8.90843192460007,10.7587279198835,8.03255763928575,6.18608748194008,4.77867340909132,-0.458905966644268,-0.222235858167471,-1.11653795128893,7.31758479725824,12.5313864143566,17.5159527564132,17.5190873186623,13.4883400988822,8.68292482826837,9.40653257935005,28.113268607118,11.7124378796423,13.2758923396252,8.9986742746834,11.169115898969,13.2329972980271,12.4392322700119,13.0515625195065,12.8036113844587,17.7379158535702,20.1663258828926,18.1570244480845,16.4852800964196,15.3930303785359,10.7077041256712,7.97219684488755,10.1671455749276,14.5083317390197,22.7603266956171,27.5418012329189,26.2030927347925,21.6428779570948,15.8388913218717,19.1714597760912,33.4362496600623,19.7617214731545,25.8106610018145,21.7016284969127,20.4355921333594,23.1909379820426,22.9306195544827,25.9431467545898,20.7551605839312,25.5235408914275,27.3778776047895,24.7631069747655,22.8437040972355,21.5369040952791,16.2093488856507,16.43215876845,15.6596070300954,23.8116243327807,29.0313253792003,34.2203995490158,34.0199646990334,30.3084241938834,25.2582012030853,26.0644572314497,44.7610404424452,28.3235848065221,29.8334749810716,32.4888221283403,32.3676688044617,29.6742933019919,29.907064478113,29.0913555963806,24.451591068936,31.4128275319883,32.4621239879803,32.2609607558151,27.7333966695397,29.9182352591395,24.5404473642502,20.4133564841708,23.5864390032216,28.4491576715946,38.0280514177382,42.2930488157502,40.5722780590177,37.10439282506,30.9502765692602,36.5053398092451,51.3966667587068,36.6444666624198
19.74,18.64,17.42,17.42,20.49,22.45,29.61,33.12,31.27,31.22,29.97,31.04,26.31,25.55,25.25,27.83,29.6,32.89,31,30,30.43,29.99,29.98,27.14,15.0317153011153,11.5099144335843,10.3817075037305,8.32897337047272,5.95719241564107,11.6047551292564,18.2652501963284,23.3652240022653,21.5914766643879,18.2344817292443,17.2553495533581,13.5567811829822,10.8534198113778,8.16590656548857,9.46379312899086,10.7594013539865,19.2918317049939,17.2858781938387,18.4083679224428,10.8440633284087,9.02186487569732,10.4874616515273,16.2126261538332,8.20260384959014,12.72927624818,13.8002115332671,11.7889641353634,12.1989215302716,11.392738762906,16.4557070588736,25.4904559517972,28.0253610662441,30.3189546933328,26.1118281532592,22.7856208686193,18.0834322612102,18.3771031826683,15.3058744577996,15.5020502183693,19.5043017635234,23.8932855028418,24.8116291706612,23.920870383859,16.8457324769569,17.3444573907967,16.5602203258762,19.2635695986679,13.9942212157954,21.1646086518574,21.2618266271542,21.1611289394286,20.7886050710127,19.1159297090981,24.7035950489967,31.4733615998003,36.7313162298513,37.3679900229564,33.4670687304905,30.2930879318631,28.0202589398517,26.8818057892699,22.9164332146174,22.8268013617245,26.6366926821294,31.2065436079602,32.0413914245188,29.5925212129853,23.3597236564225,22.6240779571816,22.4490587587877,25.4747786213257,20.5241492945767,23.8182993614308,28.1906243407317,27.6847561428097,28.0268481660137,27.7927140627412,32.8236780023245,42.2533777619473,44.7079896978359,46.9973685612833,42.7958501030272,39.6569463614782,34.7448435466106,34.9024218052574,31.9890133051506,32.127962407853,36.2351424465068,40.6626117128638,41.5786017124703,40.5287643276456,33.3900983598305,34.072069886219,33.4021936306247,35.9610841326645,30.651958947729,37.0244683299849,38.1710996981717,38.253167464668,36.3329273041885,34.2584018654091,40.1818301338341,47.2340822123196,52.1600705369943,50.6706726406453,47.2904729020349,46.2946504719372,42.7824100358264,39.860765964637,37.2004257610452,38.3686412277457,39.9738741246774,48.3460805148084,46.3347358827425,47.3059595133241,39.8096995817656,37.8994626845352,39.4009300124282,45.0844847506349,37.161991628826
17.46,15.71,15.23,14.2,11.73,20,31.41,32.98,28.69,27.7,24.43,22.19,17.05,13.44,12.06,13.3,13.89,13.48,12.42,9.59,11.97,11.97,9.19,-8,11.8765499335682,4.86396002197569,7.68905369234819,5.76564763084328,7.2515133116884,10.8289828898763,12.2470621377711,14.1154012017972,15.2778594863397,10.8590752165374,6.8505891298407,4.07674883826495,-4.57093894637009,-9.70605313156273,-8.63591122553927,-5.70162358972611,1.82350967119418,5.90929703374431,0.292151394949252,-2.94814827226105,-5.59559831351712,-5.45649173786257,-5.15173481369163,-15.5681461280416,21.153784030411,16.0209034257249,15.0418380693916,15.8436217834875,14.3540759842001,15.6431494830455,18.1232933212391,21.923367955649,19.9002680894023,17.2128699929688,14.1554015039102,12.3941627082856,1.65566393968785,-3.03590637001527,-1.43765550859791,1.73537603762829,9.89956841721232,9.8061658846263,6.00523623684481,1.5592623534527,-0.871607535261655,0.00655789570234155,1.99822769811828,-7.60066395715692,23.1988660574149,20.162904430731,21.1315741579487,20.5938321239612,20.9573817457807,23.2976977184228,27.3345835646472,29.7640509759507,28.9196109309941,25.7138014711567,20.8582235385679,19.1477690987895,9.9812660167561,5.74114171404902,5.49061915421525,8.19080523647423,15.9988753211539,17.0160844201466,14.703961322284,9.77245903901745,9.3338030919674,8.36156544556398,11.4491511609234,0.286180549005419,34.53012823436,31.7128022485094,31.9907683329109,32.355272822611,31.6621542732321,32.7600022433604,34.9566425491444,38.7885803961398,36.8738236542827,34.2502206475708,31.0174830316201,29.3846297798188,18.46077391741,13.7545275136517,15.3758487104573,18.5878874435731,26.7323711897343,26.6308214174632,22.8132053301676,18.4816227736798,15.9834768839888,16.7996134300651,18.8088594501324,9.19963473363898,31.4911229354297,30.7928559722931,34.5194675107076,34.046821336898,36.7804535124941,40.0202642085409,41.3515772134547,42.7847117715604,44.3643033874018,39.8176762144622,35.9246571992987,33.1923084162068,24.5474034532271,19.6618181529221,20.4558236606302,23.3029750278276,30.8900551576444,34.9118595566325,29.2184657488921,25.9159912846237,23.4361428287558,23.6156985468664,23.9742512855515,13.8120924049784
