EURPrices+0,EURPrices+1,EURPrices+2,EURPrices+3,EURPrices+4,EURPrices+5,EURPrices+6,EURPrices+7,EURPrices+8,EURPrices+9,EURPrices+10,EURPrices+11,EURPrices+12,EURPrices+13,EURPrices+14,EURPrices+15,EURPrices+16,EURPrices+17,EURPrices+18,EURPrices+19,EURPrices+20,EURPrices+21,EURPrices+22,EURPrices+23,EURPrices+0_Forecast_10,EURPrices+1_Forecast_10,EURPrices+2_Forecast_10,EURPrices+3_Forecast_10,EURPrices+4_Forecast_10,EURPrices+5_Forecast_10,EURPrices+6_Forecast_10,EURPrices+7_Forecast_10,EURPrices+8_Forecast_10,EURPrices+9_Forecast_10,EURPrices+10_Forecast_10,EURPrices+11_Forecast_10,EURPrices+12_Forecast_10,EURPrices+13_Forecast_10,EURPrices+14_Forecast_10,EURPrices+15_Forecast_10,EURPrices+16_Forecast_10,EURPrices+17_Forecast_10,EURPrices+18_Forecast_10,EURPrices+19_Forecast_10,EURPrices+20_Forecast_10,EURPrices+21_Forecast_10,EURPrices+22_Forecast_10,EURPrices+23_Forecast_10,EURPrices+0_Forecast_30,EURPrices+1_Forecast_30,EURPrices+2_Forecast_30,EURPrices+3_Forecast_30,EURPrices+4_Forecast_30,EURPrices+5_Forecast_30,EURPrices+6_Forecast_30,EURPrices+7_Forecast_30,EURPrices+8_Forecast_30,EURPrices+9_Forecast_30,EURPrices+10_Forecast_30,EURPrices+11_Forecast_30,EURPrices+12_Forecast_30,EURPrices+13_Forecast_30,EURPrices+14_Forecast_30,EURPrices+15_Forecast_30,EURPrices+16_Forecast_30,EURPrices+17_Forecast_30,EURPrices+18_Forecast_30,EURPrices+19_Forecast_30,EURPrices+20_Forecast_30,EURPrices+21_Forecast_30,EURPrices+22_Forecast_30,EURPrices+23_Forecast_30,EURPrices+0_Forecast_50,EURPrices+1_Forecast_50,EURPrices+2_Forecast_50,EURPrices+3_Forecast_50,EURPrices+4_Forecast_50,EURPrices+5_Forecast_50,EURPrices+6_Forecast_50,EURPrices+7_Forecast_50,EURPrices+8_Forecast_50,EURPrices+9_Forecast_50,EURPrices+10_Forecast_50,EURPrices+11_Forecast_50,EURPrices+12_Forecast_50,EURPrices+13_Forecast_50,EURPrices+14_Forecast_50,EURPrices+15_Forecast_50,EURPrices+16_Forecast_50,EURPrices+17_Forecast_50,EURPrices+18_Forecast_50,EURPrices+19_Forecast_50,EURPrices+20_Forecast_50,EURPrices+21_Forecast_50,EURPrices+22_Forecast_50,EURPrices+23_Forecast_50,EURPrices+0_Forecast_70,EURPrices+1_Forecast_70,EURPrices+2_Forecast_70,EURPrices+3_Forecast_70,EURPrices+4_Forecast_70,EURPrices+5_Forecast_70,EURPrices+6_Forecast_70,EURPrices+7_Forecast_70,EURPrices+8_Forecast_70,EURPrices+9_Forecast_70,EURPrices+10_Forecast_70,EURPrices+11_Forecast_70,EURPrices+12_Forecast_70,EURPrices+13_Forecast_70,EURPrices+14_Forecast_70,EURPrices+15_Forecast_70,EURPrices+16_Forecast_70,EURPrices+17_Forecast_70,EURPrices+18_Forecast_70,EURPrices+19_Forecast_70,EURPrices+20_Forecast_70,EURPrices+21_Forecast_70,EURPrices+22_Forecast_70,EURPrices+23_Forecast_70,EURPrices+0_Forecast_90,EURPrices+1_Forecast_90,EURPrices+2_Forecast_90,EURPrices+3_Forecast_90,EURPrices+4_Forecast_90,EURPrices+5_Forecast_90,EURPrices+6_Forecast_90,EURPrices+7_Forecast_90,EURPrices+8_Forecast_90,EURPrices+9_Forecast_90,EURPrices+10_Forecast_90,EURPrices+11_Forecast_90,EURPrices+12_Forecast_90,EURPrices+13_Forecast_90,EURPrices+14_Forecast_90,EURPrices+15_Forecast_90,EURPrices+16_Forecast_90,EURPrices+17_Forecast_90,EURPrices+18_Forecast_90,EURPrices+19_Forecast_90,EURPrices+20_Forecast_90,EURPrices+21_Forecast_90,EURPrices+22_Forecast_90,EURPrices+23_Forecast_90
74,65,62,61.55,59.73,60.02,59.97,65.59,73.8,78.71,75,84.26,80,68.64,67.49,77,122,132.1,107.38,78.6,66,60.33,65.2,61.7,63.274875543122,57.0644370133026,51.5804492276273,47.9538331514998,49.7803892455729,52.55015181494,57.7055174964926,57.6421051935876,66.598921413193,69.211707640587,73.0460480487134,73.82402751046,67.3979682942519,64.8376450758467,69.1317431684072,74.2802690166336,87.4010249336998,90.2754881964439,75.8946104400354,64.7915872014832,53.0800935123009,46.5044922604617,45.3321248558377,46.5299625614199,60.7635136717623,58.1318856201181,55.3426453550052,53.284165901309,50.2514558276012,56.2257808544334,56.9602853266144,64.3494363776451,68.0647744768586,71.7799211105945,77.0379873843657,75.9521350663485,75.2135123830628,65.446779017082,69.6120130591032,75.7060674280672,90.6986148278792,89.9318456620098,79.7047613859138,62.3865645272023,55.8493061677572,47.9956272125968,46.3764390923421,47.4378056550129,72.5874655946835,72.0519455516307,64.5159442480935,58.5736417390177,59.7983063585273,65.0109986108729,64.4957074106048,71.8543023312534,83.9271860255378,90.2606942560393,90.4508007819308,95.2729718691394,93.7279713400176,78.5256762617535,76.0332044737158,87.9417540522232,119.545590332513,118.327164366744,84.6501236785887,71.8596620360096,65.3971900738289,53.3766408304503,58.6951830899738,57.7277148273212,74.7078180622453,72.0761900106011,69.2869497454883,67.228470291792,64.1957602180842,70.1700852449164,70.9045897170974,78.2937407681281,82.0090788673417,85.7242255010775,90.9822917748488,89.8964394568316,89.1578167735458,79.3910834075651,83.5563174495862,89.6503718185502,104.642919218362,103.876150052493,93.6490657763968,76.3308689176854,69.7936105582402,61.9399316030798,60.3207434828252,61.3821100454959,88.619295323835,82.4088567940155,76.9248690083402,73.2982529322127,75.1248090262858,77.8945715956529,83.0499372772055,82.9865249743006,91.943341193906,94.5561274213,98.3904678294264,99.1684472911729,92.7423880749648,90.1820648565597,94.4761629491202,99.6246887973465,112.745444714413,115.619907977157,101.239030220748,90.1360069821961,78.4245132930139,71.8489120411746,70.6765446365506,71.8743823421328
61.7,59.56,58.07,56.18,59.7,69.5,76.44,85.8,89.3,87.84,85,84.66,78.34,68.35,68.51,88,156.64,229.19,150.77,88.89,75.94,64.22,72.77,68.06,46.5763406057293,43.3974322957547,38.7494450560907,37.1361519318705,37.9305055892344,40.6148104100806,47.6477099013334,56.5328194414366,63.0815217578803,60.7282837136466,59.6046513437045,59.04873902501,52.2058148743858,53.3952341314093,55.1360517638528,62.7566462383076,88.0584320551121,99.6335561711028,79.4266897307908,58.9401413819658,52.5973451274176,44.467542786978,43.3304376945325,43.9591746684611,55.2299982010934,51.6771751573541,46.5311172781051,46.0843311999524,46.2792822347548,47.2681133112226,57.9007158814659,65.1827174319631,70.845672397438,70.5769635379067,64.5374073839278,68.2006341441426,61.9118365113311,59.484957681126,63.4140230391074,69.669913635416,97.6236103946556,105.64154341503,84.6428324125998,70.2664086046758,59.6564606905743,50.5970639891741,50.3992481285482,51.4219310582892,57.4904206432685,53.5610844827821,51.7953577589489,49.8906567844681,51.3929377160484,53.2121311983054,56.6823222801623,70.1688236260551,76.3805864218881,75.3992300096249,70.7548431847872,71.5112715633249,66.1690571275171,64.1253129061568,63.1539457226262,66.8908360856407,104.54642829236,106.559149084457,90.2531983281052,70.9460833718097,63.1180396293062,51.8694685311709,57.6020211854201,55.4785849999163,68.9708846504491,65.4180616067098,60.2720037274608,59.8252176493081,60.0201686841105,61.0089997605783,71.6416023308216,78.9236038813188,84.5865588467937,84.3178499872624,78.2782938332835,81.9415205934984,75.6527229606868,73.2258441304817,77.1549094884631,83.4108000847717,111.364496844011,119.382429864385,98.3837188619556,84.0072950540315,73.3973471399301,64.3379504385298,64.1401345779039,65.1628175076449,72.2494706890243,69.0705623790497,64.4225751393857,62.8092820151655,63.6036356725294,66.2879404933757,73.3208399846285,82.2059495247317,88.7546518411754,86.4014137969416,85.2777814269995,84.721869108305,77.8789449576809,79.0683642147043,80.8091818471478,88.4297763216027,113.731562138407,125.306686254398,105.099819814086,84.6132714652608,78.2704752107126,70.140672870273,69.0035677778276,69.6323047517561
68.06,65,64.6,64.4,69.94,75.65,86.39,93.43,102.53,99,96.42,97.71,101.2,95,99,131.39,267,485.92,194.21,117,92.64,74.89,81.97,76.87,55.8236356602142,52.5103373031026,47.1953344747841,46.231745363238,46.2026727088142,51.4548245776382,65.1201908367865,72.6506535893987,71.317776330154,70.7833162904952,72.4795937802829,70.5063507455665,68.5356123478983,65.3165219779932,69.1023518319709,78.7137352958657,103.273945254947,105.437149784044,98.1707121293143,75.6084428328929,66.7644460864678,63.9472366773028,60.1170898631015,56.2412871826447,62.1792558802739,56.2565463683986,51.6488830295693,49.8983763982074,53.3044505864454,56.3880090012353,68.4399724606676,74.80125945513,77.7638438994813,77.1644673362043,73.515207796529,74.3702750062112,75.3285005119199,72.857272405041,74.4085232409906,84.2048580269122,111.363629364143,115.076691067012,103.684058412224,80.9363725733172,72.3597293299302,65.8314159517852,65.5702932335544,62.0689734083895,65.4768608441033,60.1001139348584,54.9058059070596,54.7161760420293,55.5107957811119,59.3319565001711,74.2018626400563,77.4633829184851,82.7377498756823,82.3687667051034,80.7059501368612,82.5476215165329,83.0156553518687,76.7159424262755,74.0505316097607,84.6535788162651,127.091007354857,138.489038450931,109.333631065233,93.9769459285401,76.1665978839687,72.4739335088403,68.5786598944531,65.0659780231789,75.8072311346295,69.8845216227542,65.276858283925,63.5263516525631,66.9324258408011,70.015984255591,82.0679477150233,88.4292347094857,91.391819153837,90.79244259056,87.1431830508846,87.9982502605669,88.9564757662756,86.4852476593967,88.0364984953462,97.8328332812679,124.991604618498,128.704666321368,117.312033666579,94.5643478276729,85.9877045842859,79.4593912061408,79.19826848791,75.6969486627451,79.4243023640816,76.11100400697,70.7960011786515,69.8324120671055,69.8033394126816,75.0554912815056,88.7208575406539,96.2513202932661,94.9184430340214,94.3839829943626,96.0802604841503,94.1070174494339,92.1362790517657,88.9171886818606,92.7030185358383,102.314401999733,126.874611958814,129.037816487912,121.771378833182,99.2091095367604,90.3651127903352,87.5479033811702,83.7177565669689,79.8419538865121
74.76,70.52,70.52,70.03,71,84.52,108.31,118,146.49,146.59,150,161,150,145.57,144.41,155,323.82,500,270,157.44,116.36,89.74,75.65,70.03,62.568782616174,59.414856175692,55.984045706225,51.0185778459718,54.2142504495019,64.2311408486598,72.2941023053683,76.923442180761,87.1003073213344,80.1401336648931,77.4469919575925,78.7249266521073,78.6149486667515,78.0750185068166,78.7748199410683,87.644957632423,109.904989275617,124.403053410174,105.457354649459,85.1332802367114,75.175744273299,63.3479479735459,62.1855799323012,58.6072473098902,68.3580043429066,63.3615494537697,59.6518730178061,56.0675363763646,59.0196340497424,67.6974482845193,76.4598581517122,84.6999170072891,86.574717684608,90.6165560987124,86.0681494759769,87.3698789047946,85.6890885185456,79.8139834882039,81.1762275692792,97.2267486507039,115.248021003756,118.70432667532,111.085087994006,86.5824911216797,77.0644653802849,68.8744541790933,68.1403332493246,60.9089630227852,71.0652482080283,70.4299768112503,66.2015216016757,60.3932899515622,68.1335474214597,68.2984589192258,80.0089712433425,95.8986082603643,107.063647632124,110.628080746479,110.547771662985,113.783465888943,99.877842329153,98.6175695098105,94.2608567948185,120.769483712584,149.161280269418,183.857735600098,149.970163312253,104.644701553823,94.1583804290046,72.9778307799607,77.9891741172632,72.2585485549965,81.9509888917312,76.9545340025942,73.2448575666307,69.6605209251892,72.612618598567,81.2904328333439,90.0528427005368,98.2929015561137,100.167702233433,104.209540647537,99.6611340248014,100.962863453619,99.2820730673702,93.4069680370285,94.7692121181038,110.819733199529,128.841005552581,132.297311224145,124.67807254283,100.175475670504,90.6574499291095,82.4674387279178,81.7333177981491,74.5019475716098,90.2172958004648,87.0633693599828,83.6325588905158,78.6670910302627,81.8627636337927,91.8796540329506,99.9426154896592,104.571955365052,114.748820505625,107.788646849184,105.095505141883,106.373439836398,106.263461851042,105.723531691107,106.423333125359,115.293470816714,137.553502459908,152.051566594465,133.105867833749,112.781793421002,102.82425745759,90.9964611578367,89.8340931165921,86.255760494181
69,65.45,64.52,64.47,65,73,95.21,115,128.83,118.87,115.09,123.25,118,104.6,103.04,122.21,154.91,218,150.77,105.16,79.36,66.77,63.27,62.02,48.6136829054125,48.8185547733901,47.2572851472268,47.193870956384,49.4146492864162,53.1110071880597,64.7240564406558,68.1179932815902,76.7056088017604,80.0087226870755,78.7196799605721,76.8461537548209,72.0239886778683,63.25368567746,71.2119097707258,80.6753942301452,100.032903667231,102.50035693518,87.9991488920857,68.5109952787984,59.0637578643056,47.6200728147629,47.3261325537747,45.8068838630516,64.2863095348508,63.8770548498441,61.8224487748463,59.7692486572023,64.1845887138768,67.9101637897931,82.3680753638962,90.151479965784,92.5872700038296,86.9721565738553,93.1359255788353,92.630563176756,83.9848716101697,82.4680626896884,88.0723082405005,92.4291710081134,119.826393000537,120.902310511747,96.9406490438442,83.8150519459925,71.5606291265427,63.8720962264425,62.5895803923603,61.9057404193292,70.4454723942039,69.7936724446897,74.786364467298,69.0325650203841,70.3119814909665,76.1585776025497,90.7208773763238,93.1831666629026,123.073682226995,108.733454029377,112.236347103119,112.916996593873,98.9822519293427,98.5270378865437,108.38014939923,122.864638996484,165.667671840352,161.072688187334,134.695914408326,100.581397593691,84.3784651431326,68.1857099753208,65.9508878804516,67.9280133871264,79.613706582811,79.2044518978043,77.1498458228065,75.0966457051625,79.511985761837,83.2375608377533,97.6954724118564,105.478877013744,107.91466705179,102.299553621816,108.463322626796,107.957960224716,99.3122686581299,97.7954597376487,103.399705288461,107.756568056074,135.153790048497,136.229707559707,112.268046091804,99.1424489939527,86.8880261745029,79.1994932744027,77.9169774403205,77.2331374672894,89.072075223178,89.2769470911557,87.7156774649923,87.6522632741495,89.8730416041818,93.5693995058252,105.182448758421,108.576385599356,117.164001119526,120.467115004841,119.178072278338,117.304546072586,112.482380995634,103.712077995226,111.670302088491,121.133786547911,140.491295984997,142.958749252946,128.457541209851,108.969387596564,99.5221501820711,88.0784651325284,87.7845248715402,86.2652761808172
62,61.63,57.94,57.81,60.15,64.39,74.17,82.98,87,80.61,80,87.71,80.6,80,80,95,135,339.8,139.19,88.08,77,68.2,69,64.62,45.5278801333695,44.54527396131,43.8400964133721,44.5247748210474,45.633585387412,51.1489551944708,56.2710316662626,66.7841719744816,76.9805921794217,70.00546352534,71.9177947197925,78.1615983735414,66.6195212514657,69.5225340783307,66.3698711400237,73.8680602633607,96.9839372151856,103.273479851425,85.9758514063916,71.2356150143401,57.916736740919,50.0969023284356,47.0401112997434,47.9786481857579,56.2283475891559,55.5522660951745,56.1390296372324,51.7232374300938,55.4074925147454,62.5914605014141,71.7339805519888,77.5633758295415,78.1542596298174,85.4422454005767,79.845943205126,85.616396787657,78.6299635773714,74.4142054493375,75.9726306603736,90.3917615725286,105.678992254312,116.054287407136,104.836096622583,79.8412194984615,67.988763565982,59.9988823135449,61.0512394299588,58.6638347580999,62.3061664772271,60.406773653028,60.8058358720469,58.3983477118284,61.5764511810588,66.4053044253935,77.594346267784,85.5521418793701,102.743632149573,90.9345554471026,98.4056298978028,94.4378960634975,89.6798438352487,82.3627192614685,80.6177100823924,99.4266520828141,137.138849703581,128.956570842153,117.799754668958,83.4102360578925,68.2671815462921,65.4793700309729,65.766307092752,65.3259752839322,71.8750437496066,71.1989622556253,71.7857257976832,67.3699335905445,71.0541886751962,78.2381566618648,87.3806767124395,93.2100719899923,93.8009557902682,101.088941561027,95.4926393655768,101.263092948108,94.2766597378222,90.0609016097883,91.6193268208244,106.038457732979,121.325688414763,131.700983567587,120.482792783034,95.4879156589123,83.6354597264328,75.6455784739956,76.6979355904095,74.3105309185507,83.6170633349024,82.634457162843,81.929279614905,82.6139580225803,83.722768588945,89.2381383960038,94.3602148677956,104.873355176015,115.069775380955,108.094646726873,110.006977921325,116.250781575074,104.708704452999,107.611717279864,104.459054341557,111.957243464894,135.073120416719,141.362663052958,124.065034607925,109.324798215873,96.0059199424519,88.1860855299685,85.1292945012763,86.0678313872909
62.31,59.94,58.7,57.83,57.83,59.99,63.47,69.9,81,82,81.97,89,85,79.69,82.23,96.45,135,221,150,98.01,83.55,74.67,72.63,67.6,46.4390799645466,45.7831612652427,44.6641463982349,44.9173688428932,42.7119188514703,41.6941603918062,48.2067098187932,52.7928758109223,59.325823801383,63.5341706699961,65.1223475417642,63.5757521036971,63.4085373795157,63.8575070212313,62.8099657373269,73.4803919849462,92.2184201264335,112.369936052073,93.325031332342,65.5143379288958,56.2637684271951,52.3344069791296,51.0874465097389,50.329742692893,57.806828739832,56.3096810332374,54.9366998085442,52.4054173743256,55.0884630102479,54.8554271015438,58.2862035015008,64.4944777120606,70.9480085201936,74.7451851881027,73.6868759506241,74.7615462818977,76.1269871263663,72.177161699899,73.4127886236353,78.5753602569367,103.777988399854,129.88997236354,99.5289935878714,76.8442826194404,70.8641501613007,63.7422540705604,63.3122896074725,61.2362004109147,63.5804355167887,61.3926840646868,62.5520783363067,59.8155029111356,58.602586458377,60.6224242983966,62.3252280643054,66.953794105309,73.2631123480728,75.3449219643973,76.4205697056974,83.5937972974962,76.5857225041949,78.9065225492972,75.7579957672349,84.7009295867434,115.992714111839,142.58599699407,105.126969190491,82.6980890736296,72.3227982313869,67.6852308995413,69.1859254091135,69.654286549225,73.8543630564006,72.357215349806,70.9842341251128,68.4529516908942,71.1359973268165,70.9029614181124,74.3337378180694,80.5420120286292,86.9955428367622,90.7927195046713,89.7344102671927,90.8090805984662,92.1745214429349,88.2246960164676,89.4603229402039,94.6228945735053,119.825522716423,145.937506680109,115.57652790444,92.891816936009,86.9116844778693,79.789788387129,79.3598239240411,77.2837347274833,82.9883368805183,82.3324181812144,81.2134033142066,81.466625758865,79.2611757674421,78.243417307778,84.7559667347649,89.342132726894,95.8750807173548,100.083427585968,101.671604457736,100.125009019669,99.9577942954875,100.406763937203,99.3592226532986,110.029648900918,128.767677042405,148.919192968045,129.874288248314,102.063594844868,92.8130253431668,88.8836638951014,87.6367034257107,86.8789996088647
65.94,63.27,62.41,60.31,60.16,62,60.43,69,83.09,89,90.42,94.86,92,83.41,83.41,105.54,136.95,188,150,97.15,83.41,68,65,62.92,51.2523231870676,48.858113493924,46.3544176731288,46.8490066173131,46.1353455138572,45.7881534976576,48.3446716445057,56.4918339561538,57.3279874438248,67.0367531448404,68.1037142968679,72.0563525738783,67.3500634638498,62.3922469495377,65.9794939487695,78.430664782396,103.070956380685,110.129050300539,109.638275814931,74.6867488836178,59.2442608106733,53.6562894003981,52.2238978906435,53.0971610597559,61.3955672541254,58.4505527624036,59.4575921121435,57.3329653226536,56.4008144280907,57.5887023998816,63.5664155586792,67.6230641299038,71.6660706827247,74.1532058855906,83.6704564927742,84.607307618833,83.0360617774504,77.0831070139018,78.9211083237236,94.4795689361443,119.011118809143,127.695868816931,117.998508965843,92.0598529874243,76.2828251679306,66.3289483961368,64.8812384979578,64.3590360317971,67.2182385790188,65.3131729134151,62.008824402851,61.5578772223926,61.4655983282265,59.7435504596365,62.7153801399481,69.0011860963393,75.624272476697,82.1741513933311,84.8358478429487,91.503217603431,95.2778644284373,81.7385840234089,85.2672980827077,90.0974855116163,132.675459341078,166.92981272262,139.314538733454,101.493734553279,80.7227258814287,72.6211820908757,70.3428762897612,68.1223011049036,75.7700739146545,72.8250594229327,73.8320987726726,71.7074719831828,70.7753210886198,71.9632090604108,77.9409222192083,81.9975707904329,86.0405773432538,88.5277125461198,98.0449631533033,98.9818142793621,97.4105684379795,91.4576136744309,93.2956149842527,108.854075596673,133.385625469672,142.07037547746,132.373015626372,106.434359647953,90.6573318284597,80.7034550566659,79.2557451584869,78.7335426923262,90.8733918008781,88.4791821077345,85.9754862869393,86.4700752311236,85.7564141276677,85.4092221114681,87.9657402583161,96.1129025699643,96.9490560576352,106.657821758651,107.724782910678,111.677421187689,106.97113207766,102.013315563348,105.60056256258,118.051733396206,142.692024994495,149.75011891435,149.259344428742,114.307817497428,98.8653294244838,93.2773580142085,91.844966504454,92.7182296735663
62,60.31,55.8,55,61.11,70.38,85.51,96.32,97.93,93.91,88.7,87.91,79,77.76,77.76,105.31,151.78,356.01,177.4,96.32,82.6,66.16,63,61.98,43.2534327422257,42.9291037573939,41.889874976692,41.3131262352698,40.4590392537668,45.3767063023328,54.347173048535,60.4009248981043,64.6915862020115,64.8190724289694,65.6143523978804,64.3913142064586,63.0339958460113,59.8698031758308,62.3861914914381,76.2734670620956,96.1483626018544,113.178842603335,100.140252223737,70.4917588030232,58.5670720895436,49.3345858403259,46.2903689247464,44.1865292568189,54.6470922516452,55.5281861227054,55.7522829257036,53.7434064613318,53.9640256269961,57.9592716772756,65.3199514227402,75.1273579184632,78.7328042853454,78.2694290726268,84.8520671553549,75.9881266126052,74.2128450193128,75.4352317195579,74.4484684355898,87.3225367874705,110.798289007429,127.789266071545,112.732521750971,88.192750014025,71.8111017406266,62.4508548711477,57.9966140530002,57.6218079683665,60.116566724791,57.9268472633221,59.2736506094998,57.7183435964501,57.1867490806026,63.6342408834859,71.8139331294854,81.4989687462489,84.9272492385489,89.3830256890866,86.2965499816291,85.0581469197641,89.6997705943153,76.8058804836114,80.980335797473,100.090119737521,134.117316598827,156.850793478544,135.6853949569,102.579654763504,76.7923485831932,68.7381577255453,64.8026982147081,63.0925955268523,70.1672380139414,71.0483318850015,71.2724286879998,69.263552223628,69.4841713892923,73.4794174395718,80.8400971850364,90.6475036807594,94.2529500476416,93.789574834923,100.372212917651,91.5082723749014,89.732990781609,90.9553774818541,89.968614197886,102.842682549767,126.318434769725,143.309411833841,128.252667513268,103.712895776321,87.3312475029228,77.9710006334439,73.5167598152964,73.1419537306627,85.4087537223689,85.084424737537,84.0451959568351,83.468447215413,82.61436023391,87.532027282476,96.5024940286782,102.556245878247,106.846907182155,106.974393409113,107.769673378024,106.546635186602,105.189316826155,102.025124155974,104.541512471581,118.428788042239,138.303683581998,155.334163583478,142.29557320388,112.647079783166,100.722393069687,91.4899068204691,88.4456899048896,86.3418502369621
61.27,61,57.5,57.26,59.94,68.32,80.8,85,79.2,64.84,60.45,55,52.02,49,48,52.57,62.58,62.58,56,53,54.88,46.64,53.7,53.12,46.0091010959897,46.2808431599993,41.2750243203095,41.2508538450063,42.3560986271915,51.3236872658401,56.6050054766498,61.6477839542342,65.7666523679751,61.2279025020765,54.9105676132342,56.6185453926335,49.2977696772584,49.2061487930934,45.6785333525325,52.8566494902585,65.1538988423526,70.8991335574303,68.1273312540988,48.6760002558354,43.7321374374758,29.4951548069214,27.61081176369,32.2943113576598,57.5613381296414,53.818251105321,52.5134308310875,50.4568363757371,54.261359082966,60.2600482967613,63.8686414380961,68.2298685158229,70.9012467438517,69.7555143030083,69.3988180953345,62.7863153932513,61.1104246661964,57.7225961709885,55.0014691896893,70.0512850587674,76.4316939884114,85.1812323808312,80.8253071482606,61.5189816997756,50.3847330370831,40.6971510562423,32.9855114254992,38.1813933825154,60.8758452453541,59.1149580594617,57.1390125951517,52.6948110756474,58.5658922187835,64.3791123138289,72.0411936293143,74.5649223507087,81.1437040510978,72.8787778396644,73.3488546293054,76.0165758750925,67.3063199403603,60.5530705282572,62.2716896975979,70.4571302573179,102.815806282007,108.659971470912,91.5944238027267,63.0822750414735,57.383952672667,50.2300629123903,43.2687478446199,44.2539041013634,72.4907249132557,68.7476378889352,67.4428176147017,65.3862231593513,69.1907458665802,75.1894350803756,78.7980282217103,83.1592552994371,85.8306335274659,84.6849010866225,84.3282048789487,77.7157021768655,76.0398114498106,72.6519829546028,69.9308559733035,84.9806718423816,91.3610807720257,100.110619164445,95.7546939318748,76.4483684833898,65.3141198206973,55.6265378398565,47.9148982091134,53.1107801661296,84.3545182646168,84.6262603286264,79.6204414889366,79.5962710136334,80.7015157958186,89.6691044344672,94.9504226452769,99.9932011228614,104.112069536602,99.5733196707036,93.2559847818613,94.9639625612607,87.6431868458855,87.5515659617205,84.0239505211596,91.2020666588856,103.49931601098,109.244550726057,106.472748422726,87.0214174244626,82.0775546061029,67.8405719755486,65.9562289323171,70.6397285262869
53,54,58.81,57.15,60.52,69,74.09,77.94,79.8,70.07,60.5,55.54,49,43.4,43.4,43.4,52,62.19,59,50.75,55.26,37,30.78,14,28.1295865043683,30.858325937125,31.2589385767238,33.8732716757613,34.5538117642767,41.9316380481732,48.2193856378252,50.3037107564814,53.6123797139019,43.0992462535606,42.5786863086083,37.9333684019705,31.0681289932097,28.0977991445067,30.3293043613549,34.1222754639817,48.7780181901162,56.2173737608925,42.8888157664965,29.3190981764589,20.8689009082624,10.2132830572117,3.16833830079466,-6.76936659433501,47.1916484824673,48.4190598777319,49.0198564072917,51.3617393269242,52.4812127718938,58.3297297209748,64.179715127774,69.840038893263,66.2559265825257,62.2120669684108,59.6068104812137,53.1699348254337,52.6339025013747,47.7509910284287,45.6863812665689,54.0726364010257,60.8937489045736,69.2326936995872,57.1632861478725,47.4557539902622,39.4272123894935,28.9887889716945,21.607494201541,19.6121432110909,51.7037913867414,49.1051290057963,53.7364898318461,55.3283039657244,56.2234866701599,63.8689354843276,72.9648492002021,74.2924352246787,77.2591307652135,66.6549871719401,66.7252988349128,64.1003979189387,55.5602560303162,54.0182366009293,50.6783031283807,61.8687817208494,79.0956534196221,81.9453105568385,64.0366602662926,55.0659713798126,45.8469011244738,32.9980028299157,25.8904801319695,16.9269490791091,61.1296096441516,62.3570210394163,62.957817568976,65.2997004886085,66.4191739335781,72.2676908826591,78.1176762894584,83.7780000549473,80.1938877442101,76.1500281300951,73.544771642898,67.107895987118,66.5718636630591,61.688952190113,59.6243424282532,68.01059756271,74.8317100662579,83.1706548612715,71.1012473095568,61.3937151519466,53.3651735511779,42.9267501333789,35.5454553632254,33.5501043727752,76.5526633379958,79.2814027707525,79.6820154103513,82.2963485093888,82.9768885979042,90.3547148818006,96.6424624714527,98.7267875901089,102.035456547529,91.5223230871881,91.0017631422358,86.356445235598,79.4912058268371,76.5208759781342,78.7523811949824,82.5453522976092,97.2010950237437,104.64045059452,91.311892600124,77.7421750100864,69.2919777418898,58.6363598908392,51.5914151344222,41.6537102392925
