EURPrices+0,EURPrices+1,EURPrices+2,EURPrices+3,EURPrices+4,EURPrices+5,EURPrices+6,EURPrices+7,EURPrices+8,EURPrices+9,EURPrices+10,EURPrices+11,EURPrices+12,EURPrices+13,EURPrices+14,EURPrices+15,EURPrices+16,EURPrices+17,EURPrices+18,EURPrices+19,EURPrices+20,EURPrices+21,EURPrices+22,EURPrices+23,EURPrices+0_Forecast_10,EURPrices+1_Forecast_10,EURPrices+2_Forecast_10,EURPrices+3_Forecast_10,EURPrices+4_Forecast_10,EURPrices+5_Forecast_10,EURPrices+6_Forecast_10,EURPrices+7_Forecast_10,EURPrices+8_Forecast_10,EURPrices+9_Forecast_10,EURPrices+10_Forecast_10,EURPrices+11_Forecast_10,EURPrices+12_Forecast_10,EURPrices+13_Forecast_10,EURPrices+14_Forecast_10,EURPrices+15_Forecast_10,EURPrices+16_Forecast_10,EURPrices+17_Forecast_10,EURPrices+18_Forecast_10,EURPrices+19_Forecast_10,EURPrices+20_Forecast_10,EURPrices+21_Forecast_10,EURPrices+22_Forecast_10,EURPrices+23_Forecast_10,EURPrices+0_Forecast_30,EURPrices+1_Forecast_30,EURPrices+2_Forecast_30,EURPrices+3_Forecast_30,EURPrices+4_Forecast_30,EURPrices+5_Forecast_30,EURPrices+6_Forecast_30,EURPrices+7_Forecast_30,EURPrices+8_Forecast_30,EURPrices+9_Forecast_30,EURPrices+10_Forecast_30,EURPrices+11_Forecast_30,EURPrices+12_Forecast_30,EURPrices+13_Forecast_30,EURPrices+14_Forecast_30,EURPrices+15_Forecast_30,EURPrices+16_Forecast_30,EURPrices+17_Forecast_30,EURPrices+18_Forecast_30,EURPrices+19_Forecast_30,EURPrices+20_Forecast_30,EURPrices+21_Forecast_30,EURPrices+22_Forecast_30,EURPrices+23_Forecast_30,EURPrices+0_Forecast_50,EURPrices+1_Forecast_50,EURPrices+2_Forecast_50,EURPrices+3_Forecast_50,EURPrices+4_Forecast_50,EURPrices+5_Forecast_50,EURPrices+6_Forecast_50,EURPrices+7_Forecast_50,EURPrices+8_Forecast_50,EURPrices+9_Forecast_50,EURPrices+10_Forecast_50,EURPrices+11_Forecast_50,EURPrices+12_Forecast_50,EURPrices+13_Forecast_50,EURPrices+14_Forecast_50,EURPrices+15_Forecast_50,EURPrices+16_Forecast_50,EURPrices+17_Forecast_50,EURPrices+18_Forecast_50,EURPrices+19_Forecast_50,EURPrices+20_Forecast_50,EURPrices+21_Forecast_50,EURPrices+22_Forecast_50,EURPrices+23_Forecast_50,EURPrices+0_Forecast_70,EURPrices+1_Forecast_70,EURPrices+2_Forecast_70,EURPrices+3_Forecast_70,EURPrices+4_Forecast_70,EURPrices+5_Forecast_70,EURPrices+6_Forecast_70,EURPrices+7_Forecast_70,EURPrices+8_Forecast_70,EURPrices+9_Forecast_70,EURPrices+10_Forecast_70,EURPrices+11_Forecast_70,EURPrices+12_Forecast_70,EURPrices+13_Forecast_70,EURPrices+14_Forecast_70,EURPrices+15_Forecast_70,EURPrices+16_Forecast_70,EURPrices+17_Forecast_70,EURPrices+18_Forecast_70,EURPrices+19_Forecast_70,EURPrices+20_Forecast_70,EURPrices+21_Forecast_70,EURPrices+22_Forecast_70,EURPrices+23_Forecast_70,EURPrices+0_Forecast_90,EURPrices+1_Forecast_90,EURPrices+2_Forecast_90,EURPrices+3_Forecast_90,EURPrices+4_Forecast_90,EURPrices+5_Forecast_90,EURPrices+6_Forecast_90,EURPrices+7_Forecast_90,EURPrices+8_Forecast_90,EURPrices+9_Forecast_90,EURPrices+10_Forecast_90,EURPrices+11_Forecast_90,EURPrices+12_Forecast_90,EURPrices+13_Forecast_90,EURPrices+14_Forecast_90,EURPrices+15_Forecast_90,EURPrices+16_Forecast_90,EURPrices+17_Forecast_90,EURPrices+18_Forecast_90,EURPrices+19_Forecast_90,EURPrices+20_Forecast_90,EURPrices+21_Forecast_90,EURPrices+22_Forecast_90,EURPrices+23_Forecast_90
23.31,21.74,21.66,22.51,24,26,33.12,36.32,34.78,33.55,31.42,29.78,27.32,25.31,24.06,28.63,32.69,34.08,33.39,33.3,34.15,30.82,36.38,31.1,10.9993994547167,10.0774561643192,11.1519674766099,12.6079883321095,14.6335727172524,17.9018808402617,22.3514574241494,27.6863351839544,28.3212855162798,29.5819624946462,28.0920691664641,24.0604337029769,21.9180732783249,19.5230626351378,18.586811355816,21.0727282089251,27.8491760422174,34.4321150661836,28.7917471201088,26.9949646258867,24.7402002285574,22.7987162236601,21.9768000164378,19.4114917684833,15.7296311496581,16.1014136342564,16.4852748691775,16.3717488435697,18.9128122598875,21.6865879798319,27.1137464965695,31.6712006076865,33.0413655016226,32.5263209275071,32.7226758160673,29.1224895577902,26.5218967399322,24.427514059329,22.8700412274788,25.5773442098041,32.5424169375198,38.8461184579719,33.2230737048533,30.9991873940946,29.1421817818433,27.1638130303307,26.7693854800531,23.3063528059957,22.8312590366702,22.5232289605574,20.9522466299545,22.2963400475341,24.0685032014844,26.585365582286,31.5211523515216,36.12152703011,37.1370943699152,37.6145847512492,36.8863105815722,34.4705125702001,29.9860300397729,27.2753511240071,27.355619478858,29.9157012288878,36.7430445855545,43.4580435683632,37.7450394056958,36.2024328571777,33.9942503548075,31.1240010776205,30.828655742556,28.8746815422751,25.6718968986357,25.2288126019993,25.5527234852053,25.2401737359953,27.9332528383482,30.6348273063089,36.0622237647885,40.6287015422873,41.9523342821402,41.5377178124253,41.5368118443571,38.119426832723,35.5263518295013,33.3920831511258,31.7798903943489,34.4957511731525,41.5269559695023,47.8274717409004,42.2307898837473,39.8839062890531,38.1133817711622,36.0771793480798,35.6723481646844,32.217372131252,28.0850475145617,28.9687873601505,29.1638988959825,30.80389306386,32.5383101897866,35.8823877372344,40.3203876685952,45.6281305330755,46.191222459334,47.4860333488333,45.9086280043547,41.9844258599593,39.7600971278122,37.4903792626402,36.40494184898,38.979430250551,45.6105009247247,52.3504128338227,46.6166887552406,44.8570518756425,42.5615417431448,40.7528559331328,40.0747414150584,37.337287323598
28.86,28.32,25.38,24.48,23.91,28.2,26.14,25,23.36,17.4,15,12.15,2.21,0,0,0,8.08,12.15,12.15,12.28,15.53,17.4,0,0,22.4601484700739,16.8201380107366,12.6756698968371,11.3363723016528,11.062411802542,11.0657726288972,14.0194377536451,17.8127775130613,16.0741595228419,12.0533699259547,7.61417396420775,5.73739481983003,1.20029253684024,-2.98893347259163,-5.63736682609179,-3.18666076543318,2.94466268079801,9.52420041147525,3.64633662579052,1.17855852639345,2.91163423707929,4.93352057517607,7.86620221237463,5.78872048639377,24.8076158070954,21.4656107456242,18.003340888233,15.8915966361735,14.7561030650007,14.7642950574056,17.9999815382267,20.9943104017984,20.6410744370528,17.4350304010927,12.374951798417,8.52299022904985,7.56964298343228,1.58548197153787,-1.00867055248086,0.147663353213057,5.55446059526811,14.6062716550357,6.14494166651522,4.57207821325416,7.70998008571335,8.7257360590347,12.9941033116537,10.0528477816881,28.1956950382733,25.1414182366849,23.6576710466672,20.2617457733505,20.1011298032493,19.5996972198105,22.4084279227015,28.5892151572064,22.9656546540095,21.1068183713382,14.8558008232538,14.0762911640975,9.83622548798071,1.98577642128855,4.53424423672164,4.88291217270852,10.588219008898,18.0101948665432,12.8403841481019,8.26586449775014,11.8822001198027,12.3121618232161,18.543212909474,16.1428881414162,32.4948783421906,30.0323889286076,26.855584788532,24.79072268903,23.5449242853986,23.5099191228048,26.8009067930484,29.7270403136026,29.4115069092818,26.2665337923585,21.1536531038064,17.3778219246065,16.4086546525912,10.4646318853257,7.79731966663536,8.89775729013322,14.4153481227339,23.3789705342777,14.9202860383109,13.3311700673496,16.4830280097551,17.4367879999527,21.7133105984884,18.8910459666552,36.9280773564875,34.0860615107976,30.6720383050402,29.3829077935961,29.236408727896,28.8975263596711,31.7478580112135,35.2116746840818,33.8827752073512,29.5967382654933,25.3210058962756,23.4438700777036,19.2365197630976,14.699469656986,12.142375414814,14.1709404003383,20.2778221275143,27.4918880182868,21.2038756119966,18.7220317701068,20.4393432443425,22.7234204012259,25.0946892271451,23.212308285466
0,0,0,0,0,0,0,8.51,15.22,16.64,16.35,13.82,8.69,8.22,11.65,16.39,23.76,27.76,33,40.02,42.22,44.23,35.07,23.65,-13.296317513764,-4.65342687576838,-2.59640337250969,-1.16799830647493,0.175118151144421,1.7484698076337,4.27314713407032,6.5162830039468,8.47431683987183,11.6219618946662,12.3606297021012,11.6907945097742,9.73063471253127,9.25847315337315,10.8493647128547,13.3124688737432,19.7395403975642,21.5053736223349,21.8666356691638,23.2392316449484,24.5929800272438,20.791998993578,17.5426525078206,13.8125667885541,-8.16537288849473,-1.89444584609166,2.11444237845768,3.3971179489872,4.00169102399819,5.05331488821988,8.40828512403434,10.2934640813106,13.2856130956575,14.1269138954212,14.9699567393189,14.4998483829106,14.6715970141255,13.3195677753415,13.8381157954834,17.6794725559865,22.2700455784823,24.4705813007984,26.065265262602,28.0561012138293,27.8056581687204,25.6101649132239,22.0555990449999,18.6904409349637,1.12398050219983,3.06440182069754,5.21137457713983,5.49202199861234,3.94395731387477,8.05250371376051,9.00396178864747,13.4625974797865,15.7381492655558,16.7996474311435,19.0754488606697,18.6237698912284,18.3625595727339,17.7269624208008,19.9612313359721,23.1299538425827,27.6743681270289,30.0738830216105,32.481129670159,34.067501008821,33.6569141811732,30.5219197663529,24.4331475734795,20.8342481103981,2.47204807872653,7.64202385186061,10.9724550546967,12.2350686554691,12.8543082877921,13.9288737413693,17.2238936254687,19.0473026204342,22.102668797867,22.8943198822071,23.8877953127747,23.1887340716923,23.3612485033833,22.1249128337827,22.6922436793945,26.4934006832753,31.1180275082613,33.3078811245594,34.9164796714765,36.9579757560656,36.6354869078866,34.540033611344,30.9005311243151,27.4984767854886,4.50136906307923,12.5337822535651,14.7410437939332,15.9640407636545,17.4129845528168,19.1432013292402,21.4861293118047,23.6929130240884,25.5515759035925,28.6884444386115,29.5733143334489,28.8101506651697,26.8478031390449,26.3444697811808,28.1017269641364,30.3198846452276,36.6337998503841,38.5527178300986,38.8651155123035,40.2666841138204,41.5506731272194,37.8109237067128,34.6597227058797,31.037218125224
19.77,17,3,0,-2,0,13.93,17,23.81,29,30.15,30.06,29.79,29,27.11,30.87,36.02,31.56,27.8,24.19,23.81,23.81,19.75,25.25,14.4333660306077,10.0764023082475,5.53506902651935,0.298403806061973,-7.61588274839229,-8.26642074644651,-8.34285536001695,5.9297602467285,12.3911729313692,16.6991262650617,17.3784633109127,19.6702410145359,16.2000489561248,12.4716336087895,11.5265349861156,14.2357633340536,21.8967924872358,20.9277275477044,18.1747610195091,18.7207333910298,18.492575127412,17.3628439394403,12.8708783961098,7.65778572221818,17.3515344664614,13.5097750213003,8.9741803562211,4.90510646347595,-1.37022992072407,-4.44230684654241,-2.35098456768247,7.39471108564852,15.8314289866357,22.6261426267153,23.192624695395,21.8600110709412,19.3497322779532,16.6431171377307,17.1430897990975,19.2777239673952,25.7842683452352,26.9134373480952,22.5406363654893,22.9634973586102,22.4289431642361,21.5852328339283,16.5274899655051,9.36760113691995,21.2344570043293,15.8174796933432,13.448076526364,6.7080561556185,1.46100181966253,0.217091718995487,-1.11873078007107,13.1853739945949,22.2527362146296,25.6833467349483,26.7227083881046,25.0912911097451,21.9145301820674,19.1751299942878,20.6281367513481,23.9400544323143,29.7564066873137,32.619283129789,27.1354565069838,28.2747468147574,26.3116437900287,25.8061823304921,19.5397943167567,15.6384472708079,24.485943417267,22.0232409026479,17.7306310092973,13.6843170309503,7.5173881441563,4.3892246781158,6.40836287112978,16.2256317819071,24.7321238337426,31.4265919980532,31.986506588553,30.7506532370789,28.168956158721,25.496473975957,26.006628541163,28.1552988880495,34.6168121951802,35.7144255454218,31.3735593009752,31.8127038062116,31.2698297571011,30.4317718544666,25.4316580944724,18.1180574700804,27.7760603131394,26.3621536510209,22.3369565387264,17.418029851289,9.55243790743046,8.57844505250368,8.98458204080093,22.9396946720825,29.3885903813204,34.0065288758405,34.6715045401608,36.5675074024754,33.1154094068695,29.2476717786503,28.7784547325146,31.1836154687581,38.902414397331,38.3164623652093,35.3794786556175,35.8721167909932,35.8153805320751,34.2840208498407,29.8399268961708,24.9337962355238
24.1,23.75,24,27.11,30.4,27.21,34.6,34,33.47,31.04,29.62,29.23,27.9,27.54,27.93,31.48,38,41.15,42.22,37.75,35.56,31.94,33.03,31.75,18.1239846680169,11.2221521919033,8.91370177298163,8.97361538375333,10.7880194285315,15.909770492955,20.2835925854366,23.5567623446727,24.8523961685577,23.163161102574,22.9697523987812,22.2966791119769,20.9353131301459,19.177672335716,19.0154004144561,22.1385527476995,27.8619551654749,28.6578277620506,27.2889350683736,26.9202995519115,25.7987693299226,23.8216138923266,21.1660050809825,21.0283550388013,20.4758180771594,15.8076020639335,14.5622531854468,15.0262350785054,15.4268239805695,19.4339485964046,23.8709538788748,28.2611248985867,28.2035179638431,28.5640199718114,26.1069217464747,27.2668894135528,25.584385210316,23.9161759797962,22.3030822887069,26.6797201374887,32.5309599009527,34.0528449247558,31.8794721986322,30.9733358570128,31.1196220351511,29.2657832520633,26.1373804049936,24.4288065559809,23.9391062812511,20.8857194628474,17.9589246452662,17.5001151905503,20.4211503895832,24.9056758057496,29.0511014006763,36.4483949833799,34.9563856044444,31.9466427978977,30.9038829052424,29.5962491915149,28.8202249945191,27.0795462428723,26.8236370628358,28.5753055676595,37.9072406779297,39.4459503963422,36.5201538999779,36.4810876986487,36.7737367726171,33.9982379995688,30.5777720937123,30.5242144495034,27.7500836048846,24.235214368621,23.2187277757483,23.6310243355549,24.0470379660127,28.0602002939448,32.4645074219656,36.8315518395047,36.7962382339999,37.1891134318944,34.6613608143153,35.7732640111023,34.1300838530467,32.5516215745838,30.9148800983077,35.3383047322152,41.2193449107183,42.7260641287048,40.5346569444208,39.6177397914916,39.6850688887888,37.8217667954593,34.7580841021982,33.0598275787776,36.4678262207513,28.3597569053432,26.4203898909626,26.2893302198739,28.1243403056067,33.0815596622666,37.4145664013545,40.8382450412059,42.2670184753814,40.5704582369734,40.4392624772114,39.4660230603411,37.9843300826605,36.6154059859236,36.3129077005279,39.6657877788274,45.4075293537074,46.1502031358909,44.5981401236105,44.3024645070507,42.97606787576,41.3435140693286,38.4825524747814,38.4869598514234
27.84,26.77,26.87,27.84,29.85,33.16,37.31,41,40.03,38.7,43,43.12,38.11,35,37.49,43.13,49,48.39,44.23,40.99,38.85,34,31.75,28.87,23.1705449747358,18.8173243967243,16.1064853613617,15.5465611688287,16.9159159861667,19.9715861050541,26.2107027250897,28.1176965124619,27.9716163781446,27.1451072298307,26.4775542642426,25.2074378396615,24.1032626096021,22.8607323333304,22.3879337793574,26.238283305526,31.0648048762098,32.9330489800897,32.1607637918174,29.4657071836322,26.5170936309891,24.9086187200437,23.4517110830222,21.5741459255748,25.8875212768121,22.664324991123,19.3635561924978,19.4489719698534,21.502049489693,23.3979498589107,30.1505611579653,31.6155078782045,32.2642923202801,30.5468830133738,30.8102757227398,30.5223709996383,28.2580505966828,27.1468721023696,27.2987259658714,29.8311406303966,35.3025085528808,37.1136076883971,35.3541803291361,33.3226162011394,30.5709744118113,28.259793628771,27.4643848248871,25.9426819603887,28.7926988041703,26.6188246553718,24.9162856636613,23.8207276386066,25.2987285213891,28.1989096720919,34.705375488032,36.6491835009174,36.0700484529518,36.3276726434757,35.1368344073399,35.3554035078861,32.8073133843374,30.9950195431992,30.2012141967703,35.3268413332965,39.6809087754129,41.2098939018351,41.8865113940328,38.2398263151581,35.9201482243691,31.4926405076361,32.12209815848,30.8161795783184,33.4184410670801,31.2347557467383,28.1416819554373,28.1233675310716,30.1951652009052,32.1823937141963,38.8425439040896,40.308624543091,41.0070887413311,39.306543734199,39.5973464739299,39.3130905087631,37.0109182953522,35.9405484787123,36.0466140540977,38.426862828883,44.0523402293639,45.7846034006774,44.0182526042978,42.0145178849468,39.2556400917429,37.0281399384328,36.0267000504883,34.6215769570317,36.6521533655439,35.2594068018146,33.0069789831879,32.5025281182915,33.6461343966586,36.8267849652226,43.0792597014081,44.9673440344346,44.6613532212538,44.0504512392302,43.3841208841157,42.1023629571541,40.9188754025709,39.7086813613455,39.50262742102,43.1164304307701,48.026333654286,49.7689740823236,48.871501020211,46.3630670316547,43.2913741790848,41.5583451108823,40.2673353200828,38.2360745792918
26.5,26,25.42,26.38,32.12,34.89,41.6,43,40.74,37.75,34.64,34.41,31.72,29.87,31.3,37.87,40.53,45.22,42,40.14,37.75,33.35,33.89,29.48,18.1216386573212,16.1757424011998,14.8659324536506,15.3983782946257,16.548496523241,20.6655932313118,25.8494960885416,28.7623604639142,29.2334867584546,28.6642837362777,28.7894997039805,28.8597099957466,26.5834198077577,24.407648372129,25.2864195182394,30.3444845050863,32.7531783285554,33.2731816871916,30.6565806444909,29.0412127662942,28.0350609400479,25.8630553590327,23.6274170940777,21.6691744389546,23.5586413363725,20.7675504687142,19.6593951585312,19.4789759454638,21.5450966121346,24.9227593626063,30.5147281196055,33.168670127066,33.7033822965994,33.3510748192225,33.3590956730064,32.8860358231486,31.2281203776211,28.9583857442866,30.5220048190071,33.9454362245675,37.3022619749814,36.7463294847983,35.2439963648804,32.9192569369834,33.5951811349148,30.2083813993303,28.6093521917845,26.153346808832,26.5946920226061,24.3849644145482,23.7556514750221,23.69050648392,26.2862650809371,29.8113938629996,35.4781107179012,38.3195905038565,39.2239209642149,36.2616905684014,36.6223904448739,36.0229882182507,35.4840799112321,33.193755121262,34.5073692998433,37.4213262104214,40.5614092053848,38.8969448444907,38.189797692993,37.900562385779,35.9768278237332,33.7413315126583,32.895034318544,31.3224036607646,30.9634446124345,29.4029111864876,28.4109920861741,28.1824890909106,30.1411282779366,33.6258109296839,39.1584716346201,41.9516190978607,42.4593055677786,42.0689178749476,42.0896197361167,41.6161693566264,39.9410977869839,37.6410701658259,39.2693745852425,42.5481307359811,46.086410191229,45.3952938898581,43.9336693118104,41.6305325145286,42.2060891663784,38.9559194890825,37.2388821447875,34.8039644083193,33.992948891391,33.2622406616978,32.1576995740119,32.5285338579802,33.5964529899158,38.0426903611336,43.0007040124308,45.9594048364728,46.379969226106,45.795671446849,45.9020027557383,46.1327812848091,43.726981170978,41.6548045153175,42.3549829795431,47.3408538669638,49.8971459570344,50.1970527275358,47.8584029253747,45.9569604088113,44.929721889755,42.9988290177851,40.7065491741558,38.7369663777363
27.22,26,25.62,26.79,31.71,35,38.77,40.79,39.94,37.92,38.96,37,34,32.2,32.46,35,38.56,44.64,39,37.11,37.08,35,37.45,31.09,19.4056587079147,16.6118400968464,16.2289480862345,16.3022551470979,18.3315720526237,22.6909992750836,28.1413160765681,29.7162542369335,30.1434945476704,29.076888589634,27.817481472599,25.9874623650332,23.7116944161153,22.1468486660435,21.3126429157273,27.6364390628822,30.7018214784148,32.1918997233518,30.2958302334299,29.4136554652089,28.1562017639302,26.8520066544748,25.2742318623658,23.4921892118326,24.3991904288987,21.8753977593169,20.7235559295226,20.4448606153874,23.4137173007577,26.6140620218871,33.2473743152222,34.2113043033929,34.7544024776441,33.5275090547182,31.7267924611841,32.1257517473707,28.3176946616881,26.8490178179484,25.8974743029654,32.0123294501889,34.9250929143757,36.9647747395759,34.9417798567011,33.4038215314152,33.1098963490569,30.2775658334896,30.3607464030269,27.9289491324761,28.4861221615989,25.9036136662935,26.1672914559337,25.4705345079119,27.0680649241216,31.2561268187676,36.9122345722347,37.4646463554458,38.9484244527539,37.0208740737714,37.8369085193519,36.6102963169845,31.6878592616739,29.3558037067961,29.7552072442409,34.428060564188,38.3180788459551,39.7456872117593,39.7023956189542,37.6104467971974,37.4435210625044,35.6501726221208,35.3556452096912,33.4276676640363,31.5900807410935,30.2343574341521,29.2371171783019,28.9707543035893,31.8507120917885,35.0931875216125,41.7300734710297,42.7638097965569,43.2029763053876,42.0384114595033,40.2568615739618,40.5250947611342,36.7705736137144,35.2746178698283,34.260552420336,40.5138853698361,43.3479978826374,45.3704124806648,43.3131101179316,41.8121019040348,41.5508541337096,38.6513527597592,38.7262230113033,36.4124570041039,34.317871556578,33.7420209325703,33.1100725826945,33.2993349963411,35.2810521093864,39.5294783171368,44.9987770522151,46.5692358043163,46.9455937755757,46.0106177613869,44.9289249921913,42.8910878533144,40.356369670937,38.9026117199376,38.0956209735886,44.3654448764809,47.6258536897185,49.0535950129637,47.4037461117258,46.2555686884755,44.8822740753316,43.6915395066476,42.1344499104615,40.3099506330362
30.95,28.22,27.32,27,24.97,27.13,27.95,32.85,32.21,32.21,32.21,25.08,21.9,16.46,16.46,16.46,20.46,20.46,21.9,18,16.52,15.79,0,-5,22.8158727501138,18.1991028299242,16.1388994121775,14.7587311741483,14.4476322734197,17.1760037082833,22.5883147801518,25.1929270001238,26.3935727384147,25.3629072059548,24.650384330352,21.6848666391458,17.6686711681099,13.5951576788405,13.8054465823894,17.1017172013924,23.1713624846017,24.7172903093783,22.7986277406942,20.1777650549022,17.3150380381224,12.9415991345034,4.73635233823257,-0.93408968758253,24.9264219592745,22.4383939811808,19.7039946290847,18.2962070497508,18.8508128278721,22.1951801226327,26.6056466102721,29.2003786976623,30.986531586674,30.4870457604685,28.3198067559403,26.6150563591474,20.5078409129929,17.9368212868476,16.7290232724777,20.6534112016908,26.8351905985426,28.2263535603545,28.4495594541376,23.18937466737,21.2164897661232,16.9704241637022,11.2262474560435,3.57923789088015,28.7829130598196,26.7447186523956,25.127325780222,22.7877512381821,22.1060584802014,24.5633194552717,30.8340985232741,35.149970584515,35.629734180518,33.0250952746424,34.9676926862686,30.9580972064325,24.0140787725081,21.8641178287689,20.3263868386746,24.9320903158236,32.5391654575665,31.9362024055321,31.2094289262157,31.3193265970002,26.0187079431117,22.1069624209832,16.2599526647547,5.43885357608318,32.4253457378084,30.7098778793437,28.178692218959,26.7146006616588,27.2860347383488,30.7249750540444,35.0528481006743,37.6475866253662,39.4595855188639,38.8921296551981,36.7771427048844,35.0219028824323,28.9578624183487,26.2129727055335,25.194253737413,29.0193765680543,35.2983389540266,36.6761247262022,36.9615924398248,31.6074240028498,29.6686668138527,25.3435990694792,19.6719287895854,11.9914416796375,36.2765680168375,34.623487900725,32.8302226925119,31.1305811878812,31.0763287150701,33.9684851307076,39.0815498913884,41.6966329785173,42.8845595624503,41.7797172416604,41.0852803226311,38.0658347330178,34.0662026775093,30.130752619026,30.259082751823,33.6220118676826,39.7175894629037,41.2219022783724,39.1947501962911,36.6621171667186,33.7948754557249,29.3774092236147,21.0189875501771,15.6014651982817
-10,-6.83,-8.07,-10.77,-15.63,-15,-15.05,-10,-5.27,10.93,10.17,1.39,0,-2.88,-2.88,-1.83,5,2.32,0,0,0,-3.54,-15.03,-11.06,-21.300600265879,-13.0207578415041,-13.0990868907436,-11.1100031481338,-10.7066079736395,-11.2537146411553,-10.0890814260738,-8.15973779454282,-5.59068806278237,-1.34417455910026,0.0277783768766486,-1.40952108720562,-0.298550056162231,-5.44889458956291,-5.26348681508315,-3.12056581110454,0.650222593199207,2.94487018829868,0.688840062863477,-3.89234380026973,-5.77224063319236,-9.04961527921391,-12.1492183352324,-14.2203883419098,-15.1872694363668,-9.1134532658756,-5.9827979239306,-5.35334906039247,-6.19087449814216,-5.38292889079799,-3.42546260096265,-2.72435558149472,-0.726514847170857,3.63736578483869,4.2500823410189,3.53793609689839,1.76449765795111,-1.92829792240868,-2.33777128392454,-0.913689462425391,3.06429025281859,7.00431846889876,5.024135883034,0.725696039657075,-1.37537127666844,-4.87976121404231,-7.73612565420472,-10.5840108253402,-5.10814706244639,-2.88939446999328,-4.09121764087118,-0.853881750442578,-3.93954418321543,-4.08803351917924,-3.04898479313625,1.07443720791348,1.48165500013488,7.07420615552707,9.29990100666723,7.43838529512399,4.16488151160339,0.862852552506556,-0.0310331282160383,2.6500441534725,8.14566259434007,8.26205149913886,7.46136430906801,3.64625101817432,-0.527915483957061,-3.13972941060039,-6.14882585248569,-8.86835553249123,-4.747528838165,0.0767754347622152,2.69078892146735,3.22507777752868,2.56342657302483,3.16069884815465,5.28349936269092,6.00486528566227,7.92637964974687,12.246062007144,12.8566172989046,12.2012957389272,10.3532203637922,6.76226384898414,6.35286868876223,7.704912813423,11.7735583459277,15.6978585651817,13.6791916443713,9.44596095130869,7.30783909625637,3.82615328333318,0.99518042184508,-1.93901847380818,-1.69996497573315,4.0065477615232,5.90819679684794,5.51888307470557,5.68276008361149,5.30560866969677,6.4931357904179,8.45780828700014,10.9847227801131,15.0388639617127,16.6038529770964,15.0548715748427,16.0462399256798,10.8868087833924,11.1460342878221,13.3782521095803,17.2034996088852,19.3734123254447,17.356554181821,12.561714846886,10.8554296548936,7.31896029375362,4.30017589084184,2.25007493399961
