lag_2y,lag_3y,lag_4y,lag_5y,lag_6y,lag_7y,lag_8y,lag_9y,lag_10y,lag_11y,lag_12y,lag_13y,lag_14y,lag_15y,lag_16y,lag_17y,lag_2y_Forecast_10,lag_3y_Forecast_10,lag_4y_Forecast_10,lag_5y_Forecast_10,lag_6y_Forecast_10,lag_7y_Forecast_10,lag_8y_Forecast_10,lag_9y_Forecast_10,lag_10y_Forecast_10,lag_11y_Forecast_10,lag_12y_Forecast_10,lag_13y_Forecast_10,lag_14y_Forecast_10,lag_15y_Forecast_10,lag_16y_Forecast_10,lag_17y_Forecast_10,lag_2y_Forecast_30,lag_3y_Forecast_30,lag_4y_Forecast_30,lag_5y_Forecast_30,lag_6y_Forecast_30,lag_7y_Forecast_30,lag_8y_Forecast_30,lag_9y_Forecast_30,lag_10y_Forecast_30,lag_11y_Forecast_30,lag_12y_Forecast_30,lag_13y_Forecast_30,lag_14y_Forecast_30,lag_15y_Forecast_30,lag_16y_Forecast_30,lag_17y_Forecast_30,lag_2y_Forecast_50,lag_3y_Forecast_50,lag_4y_Forecast_50,lag_5y_Forecast_50,lag_6y_Forecast_50,lag_7y_Forecast_50,lag_8y_Forecast_50,lag_9y_Forecast_50,lag_10y_Forecast_50,lag_11y_Forecast_50,lag_12y_Forecast_50,lag_13y_Forecast_50,lag_14y_Forecast_50,lag_15y_Forecast_50,lag_16y_Forecast_50,lag_17y_Forecast_50,lag_2y_Forecast_70,lag_3y_Forecast_70,lag_4y_Forecast_70,lag_5y_Forecast_70,lag_6y_Forecast_70,lag_7y_Forecast_70,lag_8y_Forecast_70,lag_9y_Forecast_70,lag_10y_Forecast_70,lag_11y_Forecast_70,lag_12y_Forecast_70,lag_13y_Forecast_70,lag_14y_Forecast_70,lag_15y_Forecast_70,lag_16y_Forecast_70,lag_17y_Forecast_70,lag_2y_Forecast_90,lag_3y_Forecast_90,lag_4y_Forecast_90,lag_5y_Forecast_90,lag_6y_Forecast_90,lag_7y_Forecast_90,lag_8y_Forecast_90,lag_9y_Forecast_90,lag_10y_Forecast_90,lag_11y_Forecast_90,lag_12y_Forecast_90,lag_13y_Forecast_90,lag_14y_Forecast_90,lag_15y_Forecast_90,lag_16y_Forecast_90,lag_17y_Forecast_90
380.33,444.36,288.5,193.27,116.71,87.54,147.43,253.19,257.21,237.75,211.54,223.16,225.24,316.51,205,218.8,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,18.55,18.55,18.55,18.55,18.55,18.55,18.55,18.55,18.55,18.55,18.55,18.55,18.55,18.55,24.0729195668639,18.55,536.567716283745,379.09794052805,278.495393193999,193.934558501348,169.544397161027,153.690097847532,136.736054011433,132.235870818799,128.900512487936,112.363679719197,101.722358387497,101.353887636865,95.4581363967876,86.0696127393348,85.1179966931346,88.3470153236126,49.06,49.06,49.06,49.06,49.06,49.07,49.07,49.07,49.08,49.08,49.08,49.08,49.08,49.08,49.08,49.08,88.06,88.06,88.06,88.02,88.02,88.06,88.06,88.08,88.1,88.1,88.1,88.14,88.16,88.18,88.18,88.21
144.59,130.73,146.16,75.14,95.31,111.38,111.38,63.27,98.59,96.93,66.49,47.97,101.51,55,89.85,76.5,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,18.55,18.55,18.55,18.55,18.55,18.55,18.55,18.55,18.55,18.55,18.55,18.55,18.55,18.55,26.8515652383765,18.55,110.614807259714,101.840006058247,101.052977191509,88.9219661230805,80.021248835792,78.9375948464093,76.0433543145017,77.7833791845893,76.7976300652363,76.8552361278566,76.1678701943184,73.6731987806074,67.4826380493426,70.8667356445378,71.3094052992135,83.7929659616144,49.08,49.08,49.08,49.08,49.08,49.11,49.11,49.12,49.12,49.12,49.13,49.14,49.16,49.16,49.16,49.16,88.21,88.21,88.21,88.24,88.24,88.25,88.25,88.26,88.27,88.35,88.37,88.38,88.42,88.46,88.46,88.49
44.53,48.81,51.6,50.84,49.67,51.35,52.03,51.05,75.7,51.01,142.77,52.19,52.45,54.39,36.38,215.32,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,18.55,18.55,18.55,18.55,18.55,18.55,18.55,18.55,18.55,18.56,18.56,18.56,18.56,18.56,38.5590089391608,18.56,98.7992614383662,89.7762173028555,91.7732699508711,98.2493913194312,103.283448863897,106.148564532812,116.212056398513,122.557135851519,129.509310925572,116.358036370832,102.963499931028,94.5110669640843,90.5600021195352,103.113755468208,115.411217138826,201.277024962154,49.17,49.17,49.17,49.19,49.19,49.19,49.19,49.2,49.21,49.21,49.21,49.21,49.21,49.23,49.23,49.23,88.51,88.53,88.58,88.64,88.64,88.65,88.65,88.67,88.67,88.69,88.77,88.77,88.77,88.81,88.81,88.83
296.75,263.54,131.69,54.89,236.8,83.03,108.44,52.71,106.28,47.59,84.8,52.78,79.34,49.23,74.71,44.51,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,18.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,18.58,18.58,18.58,35.309134340558,18.59,216.182236414836,183.158148812074,144.130155651561,95.1521978206356,84.2532190833296,88.8625259035701,87.2996716429875,93.6291114694613,94.2174906103458,87.4807222150486,91.3794034128823,89.4780253763385,95.9005856364005,89.4944851583196,86.8961701579573,95.3628942265122,49.24,49.24,49.24,49.25,49.27,49.27,49.28,49.28,49.29,49.29,49.29,49.3,49.31,49.32,49.33,49.33,88.83,88.83,88.83,88.83,88.83,88.83,88.83,88.83,88.83,88.83,88.83,88.85,88.85,88.85,88.85,88.85
56.74,53.26,59.15,51.28,65.99,65.35,63.64,53.01,56.75,55.75,49.55,54.82,72.48,59.87,53.46,54.6,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,18.59,18.59,18.59,18.59,18.59,18.59,18.59,18.59,18.59,18.59,18.59,18.59,18.6,18.6,34.4653524432062,18.6,70.2871231019407,70.0207584800624,76.0591344487485,67.8339784137873,70.2341094901169,64.5251184373124,65.499712004495,62.5385779126976,64.1925534691747,62.4436975679639,67.0663719854462,64.7960449510444,63.0932404526901,62.8994987002751,62.6600488965562,66.2421996579626,49.33,49.34,49.34,49.34,49.35,49.35,49.35,49.37,49.37,49.38,49.38,49.38,49.39,49.39,49.39,49.41,88.86,88.87,88.89,88.92,88.92,88.93,88.93,88.93,88.93,88.99,88.99,88.99,88.99,88.99,88.99,88.99
38.43,44.28,47.68,49.92,51.72,49.07,51.38,82.26,51.98,52.75,173.33,223.26,90.91,91.09,44.73,50.06,0.270000000000021,0.280000000000022,0.280000000000022,0.280000000000022,0.280000000000022,0.289999999999978,0.289999999999978,0.289999999999978,0.289999999999978,0.289999999999978,0.309999999999979,0.309999999999979,0.309999999999979,0.31999999999998,0.31999999999998,0.329999999999981,18.6,18.61,18.62,18.62,18.62,18.62,18.62,18.63,18.64,18.64,18.64,18.64,18.66,18.66,47.9908045444662,18.67,69.4065893140189,71.3842705642151,73.377141571266,71.4722891417998,71.6062291198979,80.0275259606542,87.8954601004384,90.9391468371945,91.1783704111866,88.2051035620389,83.5218239909992,76.1150707903513,72.2984925464929,88.265398362188,97.3612078688948,138.872213731432,49.41,49.41,49.41,49.45,49.45,49.45,49.45,49.46,49.46,49.48,49.48,49.48,49.49,49.5,49.51,49.51,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99
48.23,52.92,48.05,43.98,43.82,37.86,47.56,51.51,34.05,-123.37,-109.9,-209.51,-134.2,-63.72,-84.64,-65.55,0.329999999999981,0.329999999999981,0.329999999999981,0.329999999999981,0.329999999999981,0.329999999999981,0.329999999999981,0.329999999999981,0.329999999999981,0.329999999999981,0.329999999999981,0.329999999999981,0.329999999999981,0.329999999999981,0.329999999999981,0.329999999999981,18.68,18.68,18.68,18.68,18.68,18.68,18.68,18.68,18.68,18.68,18.68,18.68,18.68,18.68,24.1501809960334,18.68,152.651135276825,132.125519219149,110.009291722108,86.4806541290497,83.158303484733,71.4674357021831,68.5535910855686,71.0833554069925,78.3539130182228,68.8778597206016,58.6604510954289,58.4048477997633,65.6647932326935,66.3113056320782,57.0000723004217,51.7751715734501,49.52,49.51,49.51,49.5,49.5,49.5,49.49,49.49,49.5,49.5,49.5,49.5,49.5,49.5,49.51,49.5,88.99,88.99,88.93,88.93,88.93,88.93,88.93,88.93,88.93,88.92,88.89,88.89,88.89,88.92,88.93,88.93
-83.99,-53.47,-63.28,-81.78,-30.56,-45.84,-16.96,-40.18,-188.07,30.57,0,1.46,7.54,26.66,45.41,120.31,0.329999999999981,0.329999999999981,0.329999999999981,0.329999999999981,0.329999999999981,0.329999999999981,0.329999999999981,0.329999999999981,0.329999999999981,0.329999999999981,0.31999999999998,0.31999999999998,0.309999999999979,0.309999999999979,0.309999999999979,0.289999999999978,18.68,18.68,18.68,18.68,18.68,18.68,18.68,18.68,18.68,18.68,18.67,18.67,18.66,18.66,13.4462092563043,18.64,-17.9827488844602,-19.2727538667662,-12.2148722766011,-4.40132620101075,5.63313170545764,14.7805430612615,18.7667405520961,20.3015837175561,18.6741214372779,15.0951221277879,16.3868350186893,19.9978920546868,30.2667555770381,35.0299913340052,38.3049744699072,40.5718944096831,49.5,49.5,49.51,49.51,49.51,49.51,49.51,49.5,49.5,49.49,49.48,49.48,49.48,49.46,49.46,49.46,88.93,88.93,88.93,88.93,88.93,88.93,88.93,88.93,88.93,88.93,88.93,88.93,88.93,88.93,88.93,88.93
29.77,152.97,43.18,42.69,33.5,69.25,78.32,72.76,99.24,161.88,64.47,25.09,33.74,28.55,16.83,26.8,0.289999999999978,0.289999999999978,0.289999999999978,0.289999999999978,0.280000000000022,0.280000000000022,0.280000000000022,0.280000000000022,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.280000000000022,18.64,18.64,18.64,18.63,18.62,18.62,18.62,18.62,18.62,18.61,18.61,18.6,18.6,18.6,28.4722119080057,18.61,35.7431675987197,36.820645196484,40.8466971866527,43.7481160207249,46.1155674103322,51.2505815336249,55.214344953792,60.4760111040013,61.3628494681463,62.5461657690137,61.353241301348,58.2754783635266,55.2311518049627,74.7491697432575,83.6577810988199,107.270583805521,49.46,49.46,49.46,49.46,49.45,49.45,49.45,49.45,49.45,49.45,49.45,49.41,49.41,49.41,49.41,49.41,88.93,88.93,88.93,88.93,88.93,88.93,88.93,88.93,88.93,88.93,88.92,88.89,88.89,88.89,88.89,88.89
23.08,23,28.17,19.13,19.02,17.7,16.78,0,0.73,0,0,53.55,111.23,16.88,11.15,22.29,0.280000000000022,0.280000000000022,0.280000000000022,0.280000000000022,0.280000000000022,0.280000000000022,0.280000000000022,0.280000000000022,0.280000000000022,0.280000000000022,0.280000000000022,0.280000000000022,0.280000000000022,0.280000000000022,0.280000000000022,0.280000000000022,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,17.9040375512539,18.6,103.16395744301,100.663604216023,91.4085534085519,80.5168658273988,82.1236471830742,75.5994654663028,73.1248084509242,70.8647189902782,62.8820080458564,56.1094761117582,56.0675503702436,58.772827877653,67.6340712236464,55.9868634632436,54.9178128833839,50.5267367586669,49.45,49.45,49.45,49.41,49.41,49.41,49.41,49.41,49.41,49.41,49.41,49.41,49.41,49.39,49.39,49.38,88.92,88.92,88.93,88.93,88.93,88.93,88.93,88.93,88.93,88.93,88.99,88.99,88.99,88.99,88.99,88.99
28.89,31.52,25.43,29.65,31.28,32.81,32.35,34.42,13.1,19.37,37.64,28.37,78.06,57.21,43.29,47.85,0.280000000000022,0.280000000000022,0.280000000000022,0.280000000000022,0.280000000000022,0.280000000000022,0.280000000000022,0.280000000000022,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,18.6,18.61,18.61,18.61,18.61,18.61,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,35.5275923056396,18.59,46.5766255114295,48.7876146942875,53.148551402972,49.9125941569396,47.5750652864891,44.1599206756386,45.6383806253074,46.983025094973,53.2859305373622,58.0623497601298,60.5113435849734,60.942775037959,61.948515588135,68.0174295449574,72.962567658262,74.8213436405237,49.38,49.38,49.38,49.38,49.38,49.38,49.37,49.37,49.35,49.35,49.35,49.35,49.35,49.37,49.37,49.37,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99
55.85,61.13,55.89,272.09,55.83,54.69,56.49,55.77,53.7,49.03,56.2,53.61,50.38,55.78,55.19,260.04,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.270000000000021,0.280000000000022,0.280000000000022,0.280000000000022,0.280000000000022,0.289999999999978,0.289999999999978,0.289999999999978,0.289999999999978,0.289999999999978,0.289999999999978,18.59,18.59,18.59,18.59,18.6,18.6,18.6,18.6,18.61,18.61,18.62,18.62,18.62,18.62,33.9362392539094,18.62,44.2148861770089,48.7020084326878,56.1866705317042,64.4829398862811,68.6679657876186,82.841327391959,89.1427700177642,96.5941698024113,102.863276977364,99.0097670866656,88.735098273497,77.0864070139387,79.8915990239362,122.481998188043,152.539134837088,171.614911720715,49.35,49.35,49.35,49.34,49.34,49.34,49.34,49.34,49.34,49.34,49.34,49.34,49.34,49.34,49.34,49.34,88.99,88.99,88.93,88.93,88.93,88.93,88.93,88.93,88.93,88.93,88.93,88.93,88.93,88.93,88.93,88.93
1474.23,1720.5,1720.5,202.07,112.11,103.06,78.59,78.59,67,67,60.84,60.84,69.92,69.92,61.41,43.34,0.289999999999978,0.289999999999978,0.289999999999978,0.289999999999978,0.289999999999978,0.289999999999978,0.289999999999978,0.289999999999978,0.289999999999978,0.289999999999978,0.289999999999978,0.289999999999978,0.289999999999978,0.289999999999978,0.289999999999978,0.289999999999978,18.62,18.62,18.62,18.62,18.62,18.62,18.62,18.62,18.62,18.62,18.62,18.62,18.62,18.62,20.073006226574,18.62,447.406590624011,340.081063416401,238.245270097114,150.087348966397,119.3886328189,96.0607847332892,90.8241709511713,82.3670594371269,74.930372139551,66.0532423105092,66.8660768309642,70.5271084639102,70.827060679203,63.7076481675745,60.9729147499496,57.2738110419364,49.34,49.34,49.34,49.34,49.34,49.34,49.34,49.34,49.34,49.34,49.33,49.33,49.33,49.33,49.33,49.33,88.93,88.93,88.93,88.93,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99
7.79,2.69,4.4,2.16,0,10,19.89,20,19.62,20,93.66,-21.49,49.69,57.09,59.54,92.62,0.289999999999978,0.289999999999993,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,18.62,18.62,18.62,18.62,18.62,18.62,18.62,18.62,18.62,18.62,18.62,18.62,18.62,18.62,22.2048053384084,18.62,107.976070951554,74.5377717325671,74.580867301638,68.4854521235965,68.031751147774,61.8245672652572,51.9780332254885,53.2609539886011,57.6554735457175,65.7875876031655,66.3054120045572,76.1350949135197,75.4975472759162,77.2232656950639,82.3899780661609,91.5484970504065,49.33,49.33,49.33,49.33,49.33,49.33,49.33,49.33,49.33,49.33,49.33,49.33,49.33,49.33,49.33,49.33,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.93,88.93,88.92,88.89,88.89,88.89,88.89
51.41,51.29,34.96,43.74,58.8,58.47,55.46,49.21,49.95,48.78,46.14,46.93,48.53,50.61,33.72,42.56,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,18.62,18.62,18.62,18.61,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,35.8620652839043,18.6,78.209938366111,88.7592421411447,93.0182469251746,101.004113340154,93.5649841723678,93.7639060577959,96.4454846740283,114.217145252076,131.315541887173,131.816098172062,139.018880104376,125.874737776094,109.905254194829,141.826661291569,179.624464734195,269.860638032247,49.33,49.32,49.31,49.3,49.29,49.29,49.29,49.28,49.28,49.27,49.27,49.27,49.25,49.25,49.25,49.25,88.89,88.89,88.89,88.89,88.89,88.89,88.89,88.89,88.87,88.86,88.85,88.85,88.85,88.85,88.81,88.77
57.73,55.48,39.5,39.57,52.9,51.01,60.37,56.82,47.59,54.2,44.85,119.15,171.65,104.33,55.92,53,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,16.2904465931735,18.62,484.485645830682,506.896259376881,420.34182450566,247.727228809746,156.781812595783,65.8257068519884,52.6479015417944,88.0803049701002,104.586750802656,136.541954240281,140.848611523812,123.550079281741,92.3835634407942,85.4098883864939,74.1773931267543,79.3581507589762,49.25,49.25,49.25,49.24,49.23,49.23,49.23,49.23,49.23,49.24,49.24,49.24,49.24,49.24,49.25,49.25,88.77,88.69,88.67,88.65,88.65,88.65,88.65,88.65,88.65,88.65,88.65,88.65,88.65,88.65,88.65,88.65
29.72,7.84,14.56,1.02,0.13,2.12,4.75,0,0.93,1.16,2.84,3.94,32.56,-118.59,41.31,49.19,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,18.62,18.62,18.62,18.62,18.62,18.62,18.62,18.62,18.62,18.62,18.62,18.62,18.62,18.63,20.8015533321575,18.64,61.5454004789589,55.018768329046,56.868666636856,51.0147878579833,47.676958444534,47.4498680048213,46.6308031652276,51.4325031442206,53.004515558726,60.0908859119714,64.1627284443652,69.0218682996873,71.8096771183668,69.3361921549092,77.3735055795726,80.1492681082472,49.25,49.27,49.27,49.27,49.27,49.28,49.28,49.29,49.29,49.29,49.29,49.28,49.29,49.29,49.29,49.3,88.65,88.65,88.65,88.65,88.65,88.65,88.65,88.65,88.65,88.65,88.64,88.64,88.65,88.65,88.67,88.67
85.69,45.73,105.55,58.75,55.73,60.11,58.72,55.44,60.95,49.3,52.84,50.87,50.22,54.79,51.46,51.42,0.28999999999998,0.28999999999998,0.310000000000009,0.310000000000009,0.310000000000009,0.310000000000009,0.310000000000009,0.310000000000009,0.28999999999998,0.310000000000009,0.310000000000009,0.310000000000009,0.310000000000009,0.310000000000009,0.28999999999998,0.28999999999998,18.64,18.64,18.64,18.64,18.64,18.64,18.64,18.64,18.63,18.63,18.63,18.62,18.62,18.62,29.5779300474133,18.62,66.7830241936226,64.1530549078139,68.4475337099163,72.8885592813297,79.3162682151007,92.8686603773114,110.528267887841,119.509624785944,139.737779253861,135.107182179123,135.38994592912,115.818756567028,95.0281024499171,152.65048857013,213.348706721438,312.326718623761,49.31,49.31,49.31,49.3,49.3,49.3,49.3,49.29,49.29,49.29,49.29,49.29,49.28,49.28,49.28,49.27,88.67,88.67,88.67,88.65,88.65,88.65,88.65,88.65,88.65,88.65,88.65,88.65,88.65,88.65,88.65,88.65
125.06,188.62,61.5,73.74,193.61,52.66,440.44,470.51,303.09,59.04,69.66,57.99,63.9,67.65,67.04,34.74,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.310000000000009,0.310000000000009,0.310000000000009,0.310000000000009,0.310000000000009,0.310000000000009,0.310000000000009,0.310000000000009,0.310000000000009,0.310000000000009,18.62,18.62,18.62,18.62,18.62,18.62,18.62,18.63,18.64,18.64,18.64,18.64,18.64,18.64,7.51914542524827,18.64,554.613812922803,623.717681846451,581.658516211951,377.127588936457,233.558902223322,92.3899223908029,75.0813288578821,129.58025440363,130.455923347141,128.432914827281,101.237550313483,96.3625960375778,107.100351255907,114.340919171951,106.49645253608,99.486522509208,49.27,49.27,49.25,49.25,49.27,49.27,49.28,49.28,49.29,49.29,49.29,49.3,49.3,49.3,49.3,49.31,88.65,88.65,88.65,88.67,88.67,88.67,88.67,88.67,88.67,88.67,88.67,88.67,88.67,88.67,88.67,88.67
68.57,33.34,33.34,32,51.09,35.16,90.58,55.96,48.96,47.18,38.35,50.63,-24.54,46.53,47.89,60.27,0.310000000000009,0.310000000000009,0.310000000000009,0.310000000000009,0.310000000000009,0.310000000000009,0.310000000000009,0.310000000000009,0.310000000000009,0.310000000000009,0.310000000000009,0.310000000000009,0.310000000000009,0.310000000000009,0.319999999999994,0.319999999999994,18.64,18.64,18.64,18.64,18.64,18.64,18.64,18.64,18.64,18.64,18.64,18.64,18.64,18.64,7.05142198785486,18.64,78.7033717342603,72.3139979232606,73.1385939788577,65.1250376507911,66.7555407369073,70.1796949370496,66.2221690151317,66.5204842006251,56.8486962523659,54.0860965889281,49.5737359813033,59.5727927760689,70.2468607827923,77.4530472635692,95.495384503709,96.534060565196,49.32,49.33,49.33,49.33,49.34,49.34,49.34,49.34,49.34,49.34,49.34,49.34,49.35,49.35,49.35,49.37,88.67,88.69,88.77,88.77,88.77,88.81,88.81,88.85,88.86,88.87,88.87,88.87,88.87,88.87,88.87,88.87
46.12,49.21,104.42,89.17,75.38,67.81,40.81,36.99,75.08,46.17,20.9,5.67,0,1.42,0,1.25,0.329999999999979,0.329999999999979,0.329999999999979,0.329999999999979,0.350000000000008,0.350000000000008,0.350000000000008,0.359999999999993,0.359999999999993,0.369999999999979,0.369999999999979,0.369999999999979,0.369999999999979,0.369999999999979,0.369999999999979,0.369999999999979,18.64,18.66,18.66,18.66,18.66,18.67,18.67,18.68,18.68,18.69,18.7,18.7,18.71,18.7,15.3850486358061,18.7,94.5271793641792,84.1344955450436,73.9289184828665,66.4105274989695,69.7530104678575,74.2493807028191,77.1522334636126,80.8589845581108,98.687610607369,97.5457562837289,103.535896453112,95.0566386295184,67.7971422351177,67.9380041770713,57.9817665909059,116.697976636508,49.37,49.37,49.37,49.37,49.37,49.37,49.37,49.38,49.38,49.38,49.38,49.38,49.39,49.39,49.38,49.38,88.87,88.87,88.87,88.86,88.86,88.86,88.86,88.87,88.87,88.87,88.87,88.87,88.87,88.87,88.87,88.87
-2.68,-7.53,-1.43,-7.59,-0.67,0,98.27,116.93,144.16,144.1,137.93,-37.54,-156.66,-83.76,-145.4,-163.09,0.369999999999979,0.369999999999979,0.369999999999979,0.369999999999979,0.369999999999979,0.369999999999979,0.369999999999979,0.369999999999979,0.369999999999979,0.369999999999979,0.369999999999979,0.369999999999979,0.369999999999979,0.369999999999979,0.369999999999979,0.369999999999979,18.7,18.7,18.71,18.71,18.71,18.71,18.73,18.73,18.73,18.73,18.73,18.73,18.73,18.71,-17.2294855788453,18.71,85.568680732495,72.0051879053179,17.820997263956,-32.4712396317309,-15.9870890358861,1.73822379363054,55.2935213971293,57.8837066712427,47.3042424103754,34.1756431898701,23.3651499776961,13.5575437367492,18.1901283305938,17.0436960858933,11.820686081686,32.9547916300872,49.39,49.39,49.39,49.39,49.41,49.41,49.41,49.41,49.41,49.41,49.41,49.41,49.41,49.41,49.41,49.41,88.87,88.87,88.87,88.89,88.92,88.92,88.92,88.92,88.92,88.92,88.92,88.92,88.92,88.92,88.92,88.92
-34.04,-15.28,0,0,0,0,0,0,0,0,0,-17.08,0,0,0,0,0.369999999999979,0.359999999999993,0.359999999999993,0.350000000000008,0.350000000000008,0.350000000000008,0.329999999999979,0.329999999999979,0.329999999999979,0.329999999999979,0.350000000000008,0.350000000000008,0.329999999999979,0.319999999999994,0.319999999999994,0.310000000000009,18.71,18.7,18.7,18.69,18.68,18.68,18.67,18.67,18.67,18.67,18.68,18.68,18.68,18.68,-17.292587954638,18.67,37.3784548891645,33.6344583376762,29.8375834457792,25.3425383815323,23.1451258326344,22.8855874215556,23.7396130672233,24.6726832914129,18.4462562891228,19.6299618542002,18.7194649259383,23.8394495676011,23.120604772406,31.2212886440985,37.2425522294705,52.1672213608386,49.41,49.41,49.41,49.39,49.39,49.38,49.38,49.38,49.38,49.39,49.39,49.41,49.41,49.41,49.41,49.41,88.92,88.92,88.92,88.92,88.92,88.92,88.92,88.93,88.93,88.99,88.99,89.05,89.05,89.05,89.05,89.05
-5.74,-14.62,20.11,39.09,39.47,62.26,86.81,108.86,103.17,85.15,83.16,29.73,43.47,61.63,63.45,31.93,0.310000000000009,0.310000000000009,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.28999999999998,0.279999999999995,0.279999999999995,0.279999999999995,0.279999999999995,0.27000000000001,0.27000000000001,0.27000000000001,0.27000000000001,0.27000000000001,18.66,18.66,18.66,18.64,18.64,18.64,18.64,18.64,18.64,18.64,18.64,18.64,18.63,18.62,11.0508662174799,18.62,44.7301357722127,44.4701198835368,52.7469492783018,56.7981023866648,69.8215918519386,76.3372086965222,82.2543742360914,82.2512991117962,85.3638213620335,80.2019087173018,80.3784117942099,72.2260547128258,62.516594533465,65.2922123875607,71.5593223479685,90.0475090846454,49.41,49.41,49.41,49.41,49.41,49.41,49.41,49.41,49.41,49.41,49.41,49.41,49.41,49.41,49.41,49.41,89.05,89.05,89.05,89.05,89.05,89.05,89.05,89.05,89.05,89.05,89.05,89.05,89.05,89.05,89.05,89.05
